date,open,high,low,close,volume
2000-08-07,18.5,18.5,16.6,17.25,1500
2000-08-08,17.0,19.95,17.0,19.95,200
2000-08-09,20.0,20.0,18.0,18.5,2100
2000-08-10,18.5,20.0,18.5,20.0,900
2000-08-11,20.0,20.0,20.0,20.0,200
2000-08-14,18.4,19.5,18.4,19.5,2500
2000-08-16,19.0,19.0,19.0,19.0,300
2000-08-17,19.1,19.1,19.1,19.1,200
2000-08-18,19.0,19.0,19.0,19.0,200
2000-08-21,20.0,20.0,19.0,20.0,1800
2000-08-22,20.0,20.0,19.35,19.35,1300
2000-08-24,19.0,19.0,19.0,19.0,1800
2000-08-28,23.0,23.0,23.0,23.0,200
2000-08-30,22.0,22.4,22.0,22.0,400
2000-08-31,21.0,21.0,21.0,21.0,2000
2000-09-04,21.0,22.45,20.1,22.45,3200
2000-09-05,21.25,21.25,21.25,21.25,2000
2000-09-08,20.0,20.0,20.0,20.0,1000
2000-09-11,21.0,21.0,20.0,21.0,800
2000-09-12,21.0,21.0,21.0,21.0,2000
2000-09-13,21.0,22.0,21.0,22.0,300
2000-09-14,21.0,21.0,21.0,21.0,300
2000-09-15,22.0,22.0,22.0,22.0,100
2000-09-20,20.5,20.5,20.5,20.5,100
2000-09-22,19.9,19.9,19.9,19.9,600
2000-09-27,18.0,18.0,15.15,15.15,900
2000-09-28,18.7,18.8,18.7,18.8,900
2000-09-29,17.1,17.1,17.1,17.1,100
2000-10-03,16.1,17.1,16.1,17.1,4700
2000-10-04,20.8,20.8,18.8,18.8,200
2000-10-05,19.5,20.0,19.5,19.5,500
2000-10-06,19.9,21.0,19.9,20.2,1300
2000-10-10,19.7,19.75,19.0,19.7,2400
2000-10-11,19.5,20.0,19.5,19.6,900
2000-10-12,19.6,19.6,19.6,19.6,200
2000-10-13,20.0,20.0,20.0,20.0,100
2000-10-16,19.6,19.7,19.6,19.6,700
2000-10-17,19.0,19.9,19.0,19.9,500
2000-10-18,19.9,19.9,19.75,19.75,400
2000-10-19,19.0,19.5,19.0,19.5,1100
2000-10-20,19.05,19.9,19.05,19.9,1700
2000-10-23,20.0,20.0,20.0,20.0,200
2000-10-24,19.5,20.0,19.15,19.15,3900
2000-10-25,23.95,23.95,21.1,21.1,1300
2000-10-26,21.3,21.3,21.0,21.0,200
2000-10-27,21.25,21.25,21.25,21.25,900
2000-10-30,22.9,22.9,22.0,22.8,105
2000-10-31,23.7,24.6,21.35,24.05,2100
2000-11-02,23.5,25.0,23.5,25.0,500
2000-11-03,25.6,25.6,24.0,24.0,200
2000-11-06,24.9,24.9,24.9,24.9,1
2000-11-07,26.0,26.5,26.0,26.0,500
2000-11-08,27.9,27.9,26.0,26.0,300
2000-11-09,26.95,27.0,26.9,26.9,1000
2000-11-10,26.9,26.9,26.0,26.0,300
2000-11-13,27.75,27.9,27.75,27.9,300
2000-11-14,26.0,27.9,25.7,27.9,600
2000-11-16,26.0,26.0,26.0,26.0,100
2000-11-20,26.0,26.0,26.0,26.0,100
2000-11-21,27.9,27.9,26.0,26.0,600
2000-11-22,26.0,26.0,26.0,26.0,500
2000-11-23,26.0,26.0,24.0,24.0,725
2000-11-27,24.0,24.0,24.0,24.0,200
2000-11-29,22.2,23.95,22.1,23.95,600
2000-11-30,22.5,22.5,22.1,22.1,1300
2000-12-01,21.05,23.9,20.35,23.9,1100
2000-12-04,23.9,24.0,23.0,24.0,800
2000-12-06,24.0,25.9,24.0,24.0,1100
2000-12-08,22.8,22.8,22.8,22.8,200
2000-12-11,24.0,24.0,23.95,24.0,300
2000-12-14,23.5,23.5,23.5,23.5,300
2000-12-15,23.95,23.95,23.95,23.95,100
2000-12-18,24.0,24.0,22.65,22.65,400
2000-12-19,23.0,23.0,23.0,23.0,200
2000-12-20,23.8,23.8,23.8,23.8,10
2000-12-21,24.0,24.0,22.5,22.5,175
2000-12-22,21.1,21.1,21.1,21.1,200
2000-12-26,20.05,22.0,20.0,22.0,400
2000-12-28,23.5,23.5,23.5,23.5,50
2001-01-02,22.0,22.0,22.0,22.0,97
2001-01-03,23.7,23.7,22.0,23.4,201
2001-01-04,22.35,23.9,22.0,23.85,3626
2001-01-05,23.9,23.9,23.9,23.9,100
2001-01-08,22.0,22.1,22.0,22.1,150
2001-01-09,22.0,22.45,21.0,21.1,4974
2001-01-10,21.5,21.5,21.0,21.0,6726
2001-01-11,21.5,22.7,21.5,22.7,500
2001-01-12,24.3,24.5,23.0,23.8,550
2001-01-16,23.1,24.5,23.1,24.5,400
2001-01-17,22.65,22.65,22.65,22.65,100
2001-01-19,24.0,24.0,24.0,24.0,100
2001-01-22,25.85,25.85,25.5,25.5,2100
2001-01-23,24.9,24.9,24.9,24.9,151
2001-01-24,22.95,23.75,22.95,23.75,305
2001-01-25,22.55,22.55,22.15,22.15,100
2001-01-29,20.4,20.4,20.4,20.4,100
2001-01-30,22.0,22.0,22.0,22.0,1154
2001-01-31,22.5,22.5,22.5,22.5,100
2001-02-01,22.5,22.5,22.2,22.2,305
2001-02-02,23.4,23.5,23.4,23.5,200
2001-02-05,23.1,23.1,23.1,23.1,1915
2001-02-06,22.5,23.85,22.0,23.85,420
2001-02-07,23.5,23.7,23.0,23.0,800
2001-02-08,23.9,24.8,23.9,24.8,1100
2001-02-09,24.1,24.8,24.1,24.55,1700
2001-02-12,24.25,25.5,24.25,24.75,1850
2001-02-13,24.9,25.6,24.75,24.75,12330
2001-02-15,26.5,26.5,26.5,26.5,300
2001-02-16,25.4,26.5,24.5,25.5,1700
2001-02-19,24.05,24.05,23.5,23.5,1850
2001-02-20,23.1,23.5,23.1,23.5,400
2001-02-21,22.1,23.4,22.1,23.4,101
2001-02-22,22.1,22.1,22.05,22.05,525
2001-02-23,22.75,23.7,22.15,22.75,3244
2001-02-26,24.5,24.5,24.3,24.3,125
2001-02-27,23.9,25.9,23.5,25.55,3435
2001-02-28,26.3,27.6,24.55,24.55,3340
2001-03-01,24.25,24.3,24.25,24.3,1044
2001-03-02,23.6,23.6,22.4,22.4,3000
2001-03-05,23.9,23.9,22.5,22.75,11200
2001-03-07,21.75,21.75,21.75,21.75,200
2001-03-08,21.0,21.0,21.0,21.0,200
2001-03-09,22.7,22.7,22.7,22.7,200
2001-03-12,21.0,23.5,20.9,23.5,1100
2001-03-14,22.0,22.0,21.65,21.65,201
2001-03-15,22.4,22.4,22.4,22.4,500
2001-03-16,22.0,22.0,20.65,20.65,300
2001-03-19,19.6,19.6,19.5,19.5,800
2001-03-20,19.5,20.0,19.1,19.1,5100
2001-03-22,19.0,19.0,19.0,19.0,400
2001-03-23,20.0,20.5,20.0,20.5,2475
2001-03-27,22.1,22.1,22.1,22.1,50
2001-03-30,21.5,21.6,21.5,21.6,200
2001-04-02,21.5,21.5,21.5,21.5,600
2001-04-03,21.5,22.45,20.05,21.6,2200
2001-04-06,22.0,23.0,22.0,23.0,3000
2001-04-09,21.2,22.8,21.2,22.8,2008
2001-04-10,21.5,21.55,21.5,21.55,550
2001-04-12,21.0,21.0,20.15,20.15,2480
2001-04-16,20.55,20.55,20.05,20.05,2000
2001-04-17,21.6,21.65,20.5,20.55,1960
2001-04-23,21.0,21.15,20.5,21.15,1800
2001-04-24,19.55,19.55,19.55,19.55,500
2001-04-27,20.2,20.2,20.2,20.2,200
2001-04-30,21.7,21.7,21.0,21.0,700
2001-05-03,21.9,21.9,21.9,21.9,25
2001-05-07,22.75,22.75,22.75,22.75,200
2001-05-08,22.0,22.0,21.0,21.05,200
2001-05-10,19.75,21.0,19.75,21.0,1640
2001-05-11,20.25,20.25,20.25,20.25,100
2001-05-15,21.0,21.0,20.9,20.9,400
2001-05-16,20.8,21.5,20.75,21.5,1244
2001-05-17,21.9,21.95,21.9,21.95,123
2001-05-21,22.0,22.0,22.0,22.0,100
2001-05-22,21.75,21.95,21.1,21.1,634
2001-05-23,21.35,22.3,21.3,22.3,1140
2001-05-24,22.5,22.5,22.5,22.5,5
2001-05-25,21.6,21.6,20.7,20.7,3600
2001-05-28,21.95,21.95,21.95,21.95,100
2001-06-01,20.2,21.0,20.2,21.0,300
2001-06-04,20.45,20.45,20.45,20.45,10
2001-06-05,21.0,21.9,21.0,21.5,614
2001-06-06,21.5,21.5,21.5,21.5,1144
2001-06-07,21.5,21.5,21.0,21.0,3000
2001-06-08,21.5,21.55,21.5,21.5,1100
2001-06-11,21.0,21.0,21.0,21.0,1100
2001-06-12,20.05,22.05,20.05,21.1,2400
2001-06-15,22.35,22.4,19.5,21.95,6901
2001-06-18,20.2,20.2,20.2,20.2,1350
2001-06-19,18.95,19.0,18.65,18.9,1800
2001-06-20,18.55,19.9,18.55,19.85,800
2001-06-22,18.4,18.4,18.4,18.4,100
2001-06-25,18.75,18.75,18.0,18.0,2250
2001-06-26,19.3,19.9,18.15,18.15,400
2001-06-27,20.5,20.5,20.5,20.5,1000
2001-06-29,21.0,21.7,21.0,21.5,1500
2001-07-05,20.0,20.0,19.8,19.85,2500
2001-07-06,21.0,21.0,21.0,21.0,500
2001-07-20,23.7,23.7,23.0,23.0,300
2001-07-24,23.5,23.5,22.35,22.7,500
2001-07-25,22.7,24.5,22.7,24.5,1050
2001-07-26,22.55,22.55,22.5,22.5,740
2001-07-27,22.0,22.0,21.0,21.0,260
2001-07-31,20.5,20.5,20.5,20.5,500
2001-08-02,21.6,21.6,21.6,21.6,50
2001-08-07,22.05,22.05,22.0,22.0,2000
2001-08-27,23.5,23.5,23.5,23.5,1000
2001-08-28,22.5,23.5,22.0,22.15,500
2001-08-29,21.5,22.7,21.5,22.7,2000
2001-10-05,22.0,22.0,22.0,22.0,500
2001-10-10,18.75,18.75,18.7,18.7,400
2001-10-11,22.5,22.5,22.5,22.5,1
2001-10-17,20.0,20.0,20.0,20.0,720
2001-11-07,20.6,20.6,20.6,20.6,500
2001-11-13,22.85,22.85,22.85,22.85,250
2001-11-15,21.05,21.05,21.05,21.05,100
2001-11-19,21.25,21.25,21.0,21.0,300
2001-11-20,20.65,20.65,20.65,20.65,200
2001-11-21,20.15,20.15,20.15,20.15,200
2001-11-22,20.5,21.0,20.5,21.0,600
2001-11-26,22.5,22.5,22.5,22.5,200
2001-11-27,20.35,20.35,20.35,20.35,400
2001-12-05,20.5,20.5,20.5,20.5,500
2001-12-11,21.0,21.0,21.0,21.0,1000
2001-12-13,21.05,21.05,21.05,21.05,2500
2001-12-28,20.5,20.5,20.5,20.5,300
2001-12-31,20.05,20.05,20.05,20.05,3000
2002-01-01,20.1,20.2,20.1,20.15,600
2002-01-02,20.0,20.5,20.0,20.1,2245
2002-01-03,20.0,20.0,20.0,20.0,100
2002-01-04,20.5,20.5,20.1,20.1,2715
2002-01-07,20.25,20.25,20.0,20.0,1800
2002-01-08,20.4,20.4,20.0,20.0,1200
2002-01-09,20.5,20.5,20.0,20.0,3228
2002-01-10,20.0,20.0,20.0,20.0,500
2002-01-14,20.05,20.05,20.05,20.05,1800
2002-01-15,19.7,19.7,19.7,19.7,400
2002-01-16,19.55,20.15,19.55,20.15,1000
2002-01-17,19.9,19.9,19.75,19.75,1700
2002-01-18,19.95,19.95,19.85,19.85,500
2002-01-21,20.0,20.1,20.0,20.1,3500
2002-01-22,19.85,19.85,19.55,19.65,1100
2002-01-23,19.9,20.05,19.55,19.55,1600
2002-01-24,19.6,19.6,19.55,19.55,200
2002-01-25,19.8,19.8,19.75,19.75,900
2002-01-29,20.0,20.0,19.8,19.8,425
2002-01-30,19.8,20.05,19.8,20.05,5100
2002-01-31,20.2,21.0,20.1,21.0,7509
2002-02-01,20.2,20.45,19.8,19.9,5696
2002-02-04,21.0,21.5,21.0,21.5,3629
2002-02-05,21.5,21.7,20.7,21.5,4205
2002-02-06,22.0,25.0,21.75,24.5,6085
2002-02-07,23.0,24.5,23.0,24.45,22330
2002-02-08,23.5,24.0,23.5,23.5,1200
2002-02-11,24.1,24.4,23.0,23.0,1300
2002-02-12,23.95,23.95,22.5,23.2,603
2002-02-13,22.55,23.5,22.5,23.05,1150
2002-02-14,23.0,23.75,23.0,23.25,2199
2002-02-15,23.0,24.0,23.0,23.95,975
2002-02-18,25.7,25.7,23.9,24.55,625
2002-02-19,23.2,24.25,23.2,24.25,1300
2002-02-20,24.55,24.55,23.1,23.65,1200
2002-02-21,23.1,24.0,23.1,23.5,1180
2002-02-22,23.1,24.0,23.1,24.0,1345
2002-02-25,23.9,25.5,23.9,24.45,8570
2002-02-26,24.95,25.0,24.4,24.6,5196
2002-02-27,24.6,24.6,24.0,24.0,5540
2002-02-28,23.5,25.15,23.5,23.55,3995
2002-03-01,21.25,24.0,21.25,24.0,23400
2002-03-04,22.8,22.8,22.8,22.8,20
2002-03-05,23.0,25.95,21.0,24.2,17246
2002-03-06,22.7,23.6,22.7,23.55,24650
2002-03-07,24.0,24.75,24.0,24.0,25450
2002-03-08,24.0,24.8,22.5,24.05,24702
2002-03-11,22.7,23.5,22.65,22.9,1290
2002-03-12,22.5,22.5,22.5,22.5,100
2002-03-13,22.7,22.7,22.7,22.7,105
2002-03-14,22.9,22.9,22.75,22.75,395
2002-03-15,22.75,24.0,22.75,24.0,1000
2002-03-18,22.8,22.8,22.75,22.75,300
2002-03-19,23.0,23.0,22.15,22.45,3103
2002-03-20,23.0,24.8,22.75,24.75,6300
2002-03-21,25.0,25.0,24.5,24.5,251
2002-03-22,23.0,23.0,22.85,22.85,125
2002-03-26,23.0,23.0,23.0,23.0,1500
2002-03-27,22.95,23.0,22.4,22.45,1430
2002-03-28,23.25,23.25,23.0,23.05,1200
2002-04-01,23.5,23.5,23.5,23.5,100
2002-04-02,23.0,23.5,21.55,23.5,1101
2002-04-04,22.5,23.95,22.5,23.95,210
2002-04-05,23.9,25.0,23.9,25.0,3000
2002-04-08,24.0,25.6,23.5,25.5,1800
2002-04-09,25.6,26.75,25.6,26.65,4000
2002-04-10,26.95,27.25,26.6,26.6,1000
2002-04-11,27.9,28.8,27.0,27.9,7450
2002-04-12,28.0,28.0,26.75,27.25,756
2002-04-15,26.7,27.5,26.5,27.25,3400
2002-04-16,25.55,27.25,25.1,26.55,1463
2002-04-17,27.25,27.8,27.1,27.5,3539
2002-04-19,27.0,27.0,26.05,26.05,2227
2002-04-22,26.0,26.0,25.5,25.5,6502
2002-04-23,26.0,26.0,26.0,26.0,400
2002-04-24,26.0,26.0,25.0,25.05,4575
2002-04-25,25.1,25.1,24.1,24.25,3000
2002-04-26,24.55,24.55,24.55,24.55,100
2002-04-29,26.0,26.0,25.0,25.0,850
2002-04-30,25.0,25.0,24.6,24.6,350
2002-05-02,26.0,26.0,24.75,24.85,4978
2002-05-03,25.95,25.95,24.65,25.0,1135
2002-05-06,25.25,26.25,25.25,26.2,836
2002-05-07,24.7,26.25,24.65,25.75,2400
2002-05-08,26.1,26.1,25.0,25.9,2800
2002-05-09,26.0,26.5,25.6,26.0,1140
2002-05-10,26.0,26.4,26.0,26.4,807
2002-05-13,26.8,27.0,26.0,26.0,281
2002-05-14,26.0,26.0,25.55,25.55,364
2002-05-15,26.45,26.5,26.0,26.5,1000
2002-05-16,26.0,26.0,24.15,25.7,1550
2002-05-17,25.95,27.0,25.0,25.0,950
2002-05-20,25.15,25.15,25.1,25.1,300
2002-05-21,23.6,23.6,21.6,22.0,3595
2002-05-22,25.65,25.65,22.7,22.7,1726
2002-05-23,25.9,25.9,23.0,23.75,503
2002-05-24,24.15,24.75,24.15,24.45,828
2002-05-27,25.2,25.2,25.2,25.2,150
2002-05-28,24.55,24.6,24.55,24.6,1250
2002-05-29,22.5,25.5,22.5,25.5,1771
2002-05-30,27.6,27.6,24.25,24.25,510
2002-05-31,24.75,24.75,24.75,24.75,301
2002-06-03,25.5,25.5,24.8,24.8,1591
2002-06-04,25.0,26.25,25.0,25.5,3361
2002-06-05,25.9,27.5,25.5,27.45,2805
2002-06-06,27.25,27.25,26.95,27.0,1500
2002-06-10,25.2,27.0,25.0,26.95,1500
2002-06-11,27.0,27.95,26.9,27.2,2850
2002-06-12,27.75,28.8,27.65,27.65,11475
2002-06-13,28.4,28.4,26.85,27.55,1250
2002-06-14,32.0,32.0,27.05,27.45,1476
2002-06-17,27.5,32.95,27.5,32.95,18051
2002-06-18,34.0,35.95,32.5,35.0,24589
2002-06-19,42.0,42.0,33.1,34.25,5966
2002-06-20,34.75,34.75,32.5,33.25,2635
2002-06-21,33.25,35.0,33.25,34.9,6750
2002-06-24,35.5,35.5,34.75,34.9,4372
2002-06-25,41.85,41.85,32.25,34.0,2753
2002-06-26,33.0,35.4,32.5,33.35,2921
2002-06-27,34.35,34.35,32.1,32.1,1000
2002-06-28,32.0,33.4,32.0,32.95,800
2002-07-01,32.3,34.0,32.3,32.65,3365
2002-07-02,39.1,39.1,32.5,33.0,1591
2002-07-03,33.25,33.25,33.05,33.05,600
2002-07-04,35.85,39.2,34.75,37.75,32256
2002-07-05,39.7,39.7,35.6,38.05,11652
2002-07-08,39.35,40.3,38.0,39.35,10565
2002-07-09,40.0,40.0,33.6,37.7,3578
2002-07-10,37.9,38.0,34.5,34.65,16398
2002-07-11,35.0,35.5,33.85,33.95,3170
2002-07-12,33.7,35.0,33.5,34.45,3972
2002-07-15,32.4,33.55,32.1,33.35,880
2002-07-16,33.5,34.1,32.7,33.0,1556
2002-07-17,33.1,34.7,33.1,34.5,7002
2002-07-18,34.6,39.9,34.6,34.9,3900
2002-07-19,35.0,35.0,34.5,34.9,1050
2002-07-22,37.9,37.9,31.0,33.15,956
2002-07-23,33.1,33.5,32.0,32.0,3871
2002-07-24,32.05,32.05,29.6,30.3,2150
2002-07-25,30.0,30.5,29.0,29.5,3775
2002-07-26,28.25,29.0,27.85,28.1,1545
2002-07-29,28.0,28.5,27.3,27.75,1475
2002-07-30,27.0,27.0,26.5,26.5,2325
2002-07-31,24.3,27.0,24.3,26.25,700
2002-08-01,29.95,29.95,27.0,27.0,1103
2002-08-02,26.6,26.7,25.75,26.2,2350
2002-08-05,27.0,27.0,27.0,27.0,25
2002-08-06,30.95,30.95,27.0,27.5,3131
2002-08-07,27.95,28.0,27.5,28.0,1852
2002-08-08,26.0,29.9,26.0,29.9,2
2002-08-09,26.7,28.0,26.5,26.55,704
2002-08-12,26.6,26.6,26.55,26.55,200
2002-08-13,24.1,31.5,24.1,30.7,3974
2002-08-14,30.7,30.8,28.6,29.05,6199
2002-08-16,34.8,34.8,29.0,29.05,2701
2002-08-19,31.3,31.3,28.9,29.65,1426
2002-08-20,33.8,33.8,27.95,29.25,901
2002-08-21,32.05,32.05,29.3,29.35,2703
2002-08-22,33.1,33.2,29.75,29.75,902
2002-08-23,29.05,29.65,29.05,29.65,1676
2002-08-26,28.6,29.0,28.6,29.0,1165
2002-08-28,26.0,29.95,26.0,29.95,777
2002-08-29,28.2,29.0,28.2,28.65,250
2002-08-30,29.0,30.7,28.3,28.35,251
2002-09-02,30.0,30.45,30.0,30.15,500
2002-09-03,29.0,29.7,29.0,29.0,200
2002-09-04,31.0,32.0,28.4,28.7,3451
2002-09-05,32.95,32.95,28.7,29.7,473
2002-09-06,29.7,29.7,28.5,28.5,2700
2002-09-09,24.1,29.5,24.1,27.6,500
2002-09-11,29.2,29.95,27.5,29.3,2272
2002-09-13,27.7,29.0,27.7,28.35,200
2002-09-16,26.5,28.35,26.0,27.85,401
2002-09-17,27.0,28.9,27.0,28.9,1115
2002-09-18,27.05,28.0,27.0,27.0,1176
2002-09-19,26.1,26.1,26.1,26.1,274
2002-09-20,27.95,27.95,27.95,27.95,50
2002-09-23,26.3,31.35,25.65,25.65,2699
2002-09-24,25.5,25.5,25.0,25.0,4656
2002-09-25,25.0,25.0,25.0,25.0,500
2002-09-26,25.0,25.0,24.6,24.8,1750
2002-09-27,24.5,25.0,23.0,23.9,1675
2002-09-30,24.45,25.0,23.75,24.15,2639
2002-10-01,24.95,24.95,24.0,24.0,103
2002-10-03,25.2,25.2,24.0,24.0,298
2002-10-04,23.6,24.5,22.75,23.0,4607
2002-10-07,22.0,24.5,22.0,24.5,797
2002-10-08,23.25,25.0,23.25,25.0,1051
2002-10-09,23.45,24.0,23.45,24.0,450
2002-10-10,23.5,23.5,23.5,23.5,350
2002-10-11,23.75,23.75,23.75,23.75,300
2002-10-14,23.5,23.75,23.5,23.75,450
2002-10-16,24.7,24.7,23.9,23.9,200
2002-10-17,24.8,24.8,23.8,23.8,400
2002-10-18,24.0,24.5,23.55,24.25,801
2002-10-21,24.0,24.65,23.9,23.9,650
2002-10-22,24.5,24.5,24.0,24.0,1018
2002-10-23,24.25,24.25,24.0,24.25,432
2002-10-24,23.8,23.95,23.8,23.8,1533
2002-10-25,24.55,25.0,24.55,24.95,1000
2002-10-28,24.0,24.0,24.0,24.0,250
2002-10-29,22.65,24.5,22.65,24.5,500
2002-10-31,24.0,24.75,23.55,24.15,300
2002-11-01,23.05,24.7,23.0,23.5,1126
2002-11-04,24.0,24.0,24.0,24.0,100
2002-11-07,23.4,23.6,23.4,23.6,1788
2002-11-08,23.45,23.85,23.3,23.85,450
2002-11-11,24.9,24.9,23.75,23.75,103
2002-11-12,24.1,24.7,24.0,24.35,1059
2002-11-13,24.8,25.0,24.8,25.0,1800
