date,open,high,low,close,volume
2001-06-22,245.0,255.0,245.0,255.0,846
2001-06-25,275.0,275.0,256.75,258.55,272
2001-06-26,278.0,279.0,277.0,278.0,36
2001-06-27,300.0,300.0,290.0,290.0,65
2001-06-28,300.0,300.0,280.0,289.3,281
2001-06-29,310.0,310.0,280.0,296.0,90
2001-07-02,318.0,318.0,305.0,305.0,55
2001-07-03,305.0,305.0,305.0,305.0,5
2001-07-09,302.0,302.0,302.0,302.0,5
2001-07-27,275.1,275.1,275.1,275.1,100
2001-08-02,294.8,294.8,294.8,294.8,5
2001-08-03,240.0,240.0,240.0,240.0,15
2001-08-23,250.0,250.0,250.0,250.0,25
2001-08-28,270.0,270.0,255.0,255.0,200
2001-09-24,229.0,229.0,229.0,229.0,30
2001-11-02,292.0,292.0,292.0,292.0,2000
2001-11-20,305.0,314.0,305.0,314.0,101
2001-11-23,310.0,310.0,310.0,310.0,700
2001-11-27,320.0,320.0,320.0,320.0,2
2001-11-28,290.0,290.0,290.0,290.0,100
2001-12-05,310.0,310.0,310.0,310.0,18
2001-12-07,323.0,323.0,285.0,291.95,12
2001-12-11,333.0,333.0,295.0,295.0,2
2001-12-19,292.0,292.0,291.0,291.85,60
2001-12-31,304.0,304.0,290.0,290.5,20
2002-01-01,307.0,307.0,294.0,294.0,25
2002-01-02,309.0,309.0,300.0,303.5,70
2002-01-03,305.0,305.0,290.0,300.0,90
2002-01-04,305.0,311.0,300.0,301.55,1121
2002-01-07,310.0,310.0,310.0,310.0,5
2002-01-08,309.0,309.0,309.0,309.0,5
2002-01-09,315.0,315.0,315.0,315.0,5
2002-01-10,315.0,315.0,290.0,290.0,33
2002-01-11,311.0,311.0,290.0,295.6,39
2002-01-14,309.0,309.0,290.0,298.35,25
2002-01-15,303.0,303.0,303.0,303.0,10
2002-01-16,303.0,303.0,303.0,303.0,10
2002-01-17,315.0,315.0,315.0,315.0,10
2002-01-18,315.0,315.0,315.0,315.0,7
2002-01-22,316.0,316.0,290.0,304.0,680
2002-01-23,325.0,325.0,308.0,316.5,739
2002-01-24,322.0,330.0,300.0,304.85,682
2002-01-25,317.9,317.9,317.9,317.9,21
2002-01-28,317.9,317.9,293.5,310.0,37
2002-01-29,314.75,314.75,312.0,312.0,6
2002-01-30,315.0,315.0,296.0,309.0,89
2002-01-31,321.0,321.0,313.0,313.0,35
2002-02-01,314.95,330.0,312.0,320.0,551
2002-02-04,320.0,330.0,311.0,329.95,1010
2002-02-05,310.5,316.5,310.05,311.95,10024
2002-02-06,305.1,325.0,305.0,324.55,4162
2002-02-07,305.1,324.5,305.1,317.1,115
2002-02-11,322.5,322.5,310.0,314.0,15
2002-02-12,320.0,320.0,310.0,310.0,1035
2002-02-13,322.4,322.4,321.0,321.0,1385
2002-02-14,309.5,318.0,309.0,313.6,12537
2002-02-15,319.9,319.9,310.0,317.7,65
2002-02-18,310.0,319.5,310.0,319.4,116
2002-02-19,313.0,320.0,310.1,310.9,546
2002-02-20,312.0,321.3,308.0,313.85,175
2002-02-21,321.95,321.95,319.7,319.7,30
2002-02-22,340.0,340.0,311.5,317.9,336
2002-02-25,320.0,320.0,312.0,312.0,21
2002-02-26,336.95,336.95,312.0,322.5,96
2002-02-27,322.5,345.0,311.0,317.0,107
2002-02-28,316.0,327.5,310.0,314.85,135
2002-03-01,335.0,335.0,302.0,323.95,240
2002-03-04,69.8,69.8,65.05,66.6,1530
2002-03-05,69.7,69.7,65.5,66.35,4110
2002-03-06,67.0,68.0,63.2,63.5,5655
2002-03-07,64.7,64.7,62.6,64.45,3652
2002-03-08,65.75,65.75,63.65,64.45,4003
2002-03-11,64.6,65.7,63.5,63.9,3843
2002-03-12,65.5,65.5,62.8,63.2,1150
2002-03-13,68.2,68.2,61.1,63.9,665
2002-03-14,65.0,65.0,62.0,63.25,1230
2002-03-15,64.3,68.35,63.0,64.25,26407
2002-03-18,68.7,69.4,63.0,69.4,68321
2002-03-19,74.95,74.95,70.25,74.95,43146
2002-03-20,77.7,77.95,77.7,77.95,46156
2002-03-21,81.0,81.1,81.0,81.1,9225
2002-03-22,84.35,84.35,81.05,81.85,147615
2002-03-26,82.0,84.0,78.6,79.25,61160
2002-03-27,80.0,81.4,78.0,79.0,181696
2002-03-28,80.0,82.2,80.0,82.1,133452
2002-04-01,84.9,85.4,84.5,85.4,59181
2002-04-02,86.9,88.85,82.0,82.1,117326
2002-04-03,80.0,83.75,78.85,79.2,88714
2002-04-04,82.0,82.4,80.5,82.35,106355
2002-04-05,83.1,85.65,82.5,83.85,128176
2002-04-08,85.6,85.6,80.5,80.6,21602
2002-04-09,78.1,82.5,78.1,81.15,22989
2002-04-10,81.95,83.65,80.55,81.35,51253
2002-04-11,83.0,89.0,81.65,86.85,119349
2002-04-12,88.9,95.55,88.0,95.55,111429
2002-04-15,103.9,105.15,97.2,103.0,229610
2002-04-16,108.0,112.0,102.0,103.6,374081
2002-04-17,107.45,107.5,99.05,100.5,159868
2002-04-18,102.0,104.7,97.1,100.4,86660
2002-04-19,102.0,104.0,97.2,98.35,99252
2002-04-22,99.0,101.0,93.0,94.6,48803
2002-04-23,94.0,96.7,93.55,94.05,50250
2002-04-24,97.8,103.5,94.3,103.5,353786
2002-04-25,105.55,108.9,100.0,101.1,435450
2002-04-26,102.9,107.8,100.25,102.7,212869
2002-04-29,104.0,104.0,95.5,97.35,115308
2002-04-30,98.0,103.5,97.8,99.3,128772
2002-05-02,101.95,109.25,100.15,109.2,537159
2002-05-03,110.35,115.4,106.3,111.6,987281
2002-05-06,112.0,117.8,112.0,114.4,1012516
2002-05-07,116.0,116.5,110.3,111.0,342885
2002-05-08,111.6,112.0,106.25,108.4,475297
2002-05-09,110.0,114.9,105.0,106.0,773039
2002-05-10,106.0,110.0,104.5,105.85,354250
2002-05-13,107.0,108.9,105.0,106.0,277742
2002-05-14,110.0,113.5,107.1,108.0,943379
2002-05-15,109.85,112.0,97.2,97.2,982542
2002-05-16,95.0,99.5,89.0,90.8,443697
2002-05-17,91.75,91.75,84.5,85.8,310676
2002-05-20,85.4,92.4,82.1,85.4,621241
2002-05-21,84.1,84.1,76.9,76.95,333694
2002-05-22,78.0,84.3,75.2,79.7,573772
2002-05-23,79.85,81.4,76.6,77.05,155280
2002-05-24,82.8,84.8,80.65,84.8,211902
2002-05-27,87.9,91.8,85.6,89.45,466336
2002-05-28,88.1,88.5,81.2,82.95,145756
2002-05-29,84.2,87.45,83.5,85.7,183141
2002-05-30,86.0,88.95,82.0,82.9,240897
2002-05-31,84.95,84.95,82.0,83.15,111730
2002-06-03,84.0,86.4,82.1,82.8,113824
2002-06-04,82.95,83.9,81.25,81.75,74141
2002-06-05,82.1,89.95,82.1,86.75,420209
2002-06-06,87.9,91.8,85.0,85.8,385031
2002-06-07,84.1,84.5,82.45,83.6,108895
2002-06-10,85.0,87.5,84.2,85.4,84745
2002-06-11,89.0,89.35,85.25,86.3,242105
2002-06-12,87.3,88.9,83.55,85.3,165728
2002-06-13,86.9,87.9,84.9,85.1,83394
2002-06-14,85.45,92.75,84.9,92.1,688659
2002-06-17,94.0,97.8,91.1,96.1,730409
2002-06-18,99.0,100.9,90.15,90.75,347890
2002-06-19,91.0,91.8,85.3,86.1,189333
2002-06-20,86.2,88.7,85.15,86.05,171553
2002-06-21,87.45,88.0,83.1,84.35,177385
2002-06-24,86.0,86.0,83.1,84.1,111546
2002-06-25,84.3,85.0,81.6,82.15,105386
2002-06-26,81.9,82.5,79.05,80.7,127253
2002-06-27,81.9,82.4,79.55,79.9,131435
2002-06-28,80.45,83.0,79.1,79.55,144623
2002-07-01,81.0,81.0,79.45,79.65,109474
2002-07-02,79.8,79.9,78.25,79.05,154258
2002-07-03,79.4,82.8,79.4,81.05,270208
2002-07-04,82.75,83.0,80.7,81.15,156092
2002-07-05,87.0,87.0,78.8,80.45,77492
2002-07-08,84.0,86.7,80.9,81.3,246819
2002-07-09,83.0,83.7,79.5,79.95,103989
2002-07-10,80.1,84.4,79.6,83.75,533284
2002-07-11,84.0,85.9,81.25,81.85,543681
2002-07-12,83.4,83.65,79.55,80.2,173477
2002-07-15,80.5,80.5,77.05,77.85,96577
2002-07-16,84.0,84.0,74.1,74.65,182683
2002-07-17,74.95,76.0,73.6,75.55,105693
2002-07-18,76.4,77.35,75.65,76.25,97274
2002-07-19,76.95,76.95,73.05,73.8,62062
2002-07-22,72.25,73.0,69.0,69.45,96931
2002-07-23,69.0,71.8,67.25,70.85,97596
2002-07-24,70.45,70.45,68.75,69.0,53610
2002-07-25,70.7,73.0,69.7,69.9,75350
2002-07-26,68.15,69.4,66.5,66.8,58823
2002-07-29,67.0,68.5,62.1,64.5,117442
2002-07-30,69.9,69.9,60.1,62.35,114677
2002-07-31,61.5,61.75,56.15,58.6,253709
2002-08-01,59.0,62.45,59.0,59.8,82149
2002-08-02,58.5,65.8,57.0,65.8,545603
2002-08-05,66.9,71.3,66.5,71.3,438239
2002-08-06,73.5,74.0,67.5,70.1,483395
2002-08-07,71.9,71.9,67.3,67.9,175266
2002-08-08,69.9,69.9,65.1,65.4,130287
2002-08-09,67.0,69.9,65.1,67.35,260477
2002-08-12,68.7,69.4,65.2,65.75,81340
2002-08-13,67.35,67.35,63.6,64.95,70963
2002-08-14,64.0,65.45,62.4,64.15,94181
2002-08-16,66.4,66.4,64.0,64.3,41064
2002-08-19,64.5,64.95,59.8,61.9,99577
2002-08-20,62.95,66.45,62.0,64.3,201314
2002-08-21,64.6,64.9,63.0,63.25,83651
2002-08-22,62.3,64.45,62.0,62.8,42702
2002-08-23,64.0,64.9,62.25,62.75,36156
2002-08-26,63.4,63.85,62.1,62.6,40738
2002-08-27,61.0,64.0,61.0,61.65,52562
2002-08-28,61.2,62.3,60.5,61.9,37611
2002-08-29,62.0,62.45,60.0,60.7,47919
2002-08-30,61.0,62.25,61.0,62.1,38743
2002-09-02,63.25,64.5,63.0,63.7,67501
2002-09-03,63.9,65.9,62.55,64.8,192408
2002-09-04,64.5,71.2,63.3,70.05,363163
2002-09-05,70.45,72.9,67.75,68.45,347788
2002-09-06,67.0,68.3,65.15,65.7,102169
2002-09-09,67.05,67.05,60.0,64.3,47297
2002-09-11,65.8,66.55,64.5,65.7,66811
2002-09-12,66.0,67.0,65.3,65.85,51315
2002-09-13,66.0,66.0,63.8,64.15,46894
2002-09-16,64.0,66.85,63.1,66.05,44876
2002-09-17,67.8,69.9,66.4,67.25,168832
2002-09-18,67.75,67.75,65.3,66.25,45106
2002-09-19,66.9,66.9,63.8,64.25,48390
2002-09-20,63.8,65.0,63.0,64.15,33122
2002-09-23,65.4,66.25,64.8,65.15,54529
2002-09-24,64.6,65.45,64.3,65.1,35886
2002-09-25,63.35,65.5,63.35,65.2,22461
2002-09-26,65.05,66.0,65.05,65.25,10940
2002-09-27,65.65,65.8,62.6,62.95,116942
2002-09-30,62.6,63.5,62.15,62.95,34246
2002-10-01,62.9,63.1,59.2,60.6,57605
2002-10-03,60.6,61.75,60.25,60.6,22898
2002-10-04,62.1,66.0,61.05,64.25,208918
2002-10-07,64.4,65.85,64.0,64.45,73216
2002-10-08,64.05,64.8,63.1,63.5,27143
2002-10-09,64.85,64.85,62.5,62.7,23061
2002-10-10,62.0,62.9,61.95,62.5,15335
2002-10-11,65.0,65.7,62.1,62.35,24475
2002-10-14,63.0,63.15,61.4,61.65,19241
2002-10-16,63.7,63.7,61.0,61.3,23653
2002-10-17,61.2,61.4,60.0,61.0,26703
2002-10-18,61.75,62.45,61.2,61.4,23581
2002-10-21,61.5,62.0,60.5,60.7,12286
2002-10-22,60.75,61.3,59.55,60.05,17834
2002-10-23,60.0,61.0,59.8,60.5,18409
2002-10-24,60.0,60.05,59.0,59.5,22371
2002-10-25,59.2,59.5,58.0,58.1,12053
2002-10-28,58.3,58.3,55.5,55.7,15499
2002-10-29,55.25,57.4,55.25,56.85,12167
2002-10-30,58.0,58.15,56.8,57.15,8750
2002-10-31,62.0,62.0,56.5,58.0,16478
2002-11-01,58.2,58.75,57.0,57.45,8139
2002-11-04,59.25,59.25,57.0,58.0,3576
2002-11-05,57.65,58.5,57.6,57.95,9376
2002-11-07,56.4,60.4,56.4,59.35,33205
2002-11-08,58.95,59.0,58.0,58.45,9558
2002-11-11,58.0,58.6,57.85,58.15,5989
2002-11-12,56.0,58.0,56.0,57.6,5418
2002-11-13,58.0,58.5,58.0,58.05,7652
2002-11-14,58.0,58.55,57.0,57.65,13322
2002-11-15,58.5,60.5,58.0,59.65,195702
2002-11-18,59.5,61.5,58.6,60.6,164402
2002-11-20,60.5,61.7,59.05,59.45,37341
2002-11-21,60.95,60.95,60.1,60.5,34632
2002-11-22,61.6,62.9,60.3,60.65,62351
2002-11-25,60.0,61.5,60.0,61.05,25652
2002-11-26,61.5,61.65,60.8,60.95,24436
2002-11-27,60.75,61.0,59.0,59.4,21501
2002-11-28,60.5,62.0,60.2,61.0,93202
2002-11-29,61.8,63.5,60.4,61.95,81781
2002-12-02,63.4,66.8,62.9,64.55,172942
2002-12-03,64.95,66.9,61.2,61.75,101180
2002-12-04,61.25,62.85,61.25,61.85,39712
2002-12-05,61.7,63.5,61.7,62.1,61082
2002-12-06,62.75,64.5,62.0,62.95,67054
2002-12-09,64.0,64.95,61.55,62.05,87967
2002-12-10,62.05,63.15,61.0,61.4,67482
2002-12-11,62.5,63.35,60.1,60.4,97909
2002-12-12,60.85,61.0,59.2,59.5,59002
2002-12-13,59.65,60.5,59.55,59.85,77439
2002-12-16,60.2,60.45,58.6,58.75,36047
2002-12-17,59.5,59.5,57.5,57.8,60313
2002-12-18,58.95,59.0,58.0,58.25,14367
2002-12-19,58.4,59.8,57.0,58.8,60763
2002-12-20,60.25,60.25,58.25,59.1,19840
2002-12-23,58.75,58.9,57.5,57.9,25112
2002-12-24,57.8,58.9,57.75,58.05,23151
2002-12-26,58.9,58.9,58.0,58.35,18889
2002-12-27,58.65,60.7,58.2,58.5,32036
2002-12-30,58.45,58.45,57.5,57.8,17039
2002-12-31,58.5,61.2,57.6,60.55,76363
2003-01-01,60.8,61.95,59.75,61.65,57155
2003-01-02,61.0,63.15,61.0,61.55,96447
2003-01-03,62.0,62.95,61.0,61.45,41272
2003-01-06,62.4,62.4,60.1,60.5,24936
2003-01-07,60.5,61.2,59.1,59.95,16851
2003-01-08,61.0,62.8,60.4,60.8,103452
2003-01-09,60.95,60.95,59.6,59.95,30237
2003-01-10,60.1,60.5,58.9,59.0,30601
2003-01-13,58.45,59.9,57.75,58.9,15286
2003-01-14,59.7,59.95,59.25,59.45,8971
2003-01-15,60.4,60.4,59.15,59.5,19248
2003-01-16,59.0,59.5,58.7,59.05,10313
2003-01-17,59.3,59.9,58.5,58.6,15629
2003-01-20,58.5,59.0,58.45,58.55,10390
2003-01-21,58.3,58.8,57.4,57.55,32326
2003-01-22,58.75,58.75,57.2,57.4,18547
2003-01-23,58.0,58.0,56.5,56.7,26965
2003-01-24,57.4,57.45,55.25,55.55,36660
2003-01-27,54.25,55.2,52.0,53.2,33437
2003-01-28,54.0,54.75,53.0,54.3,20680
2003-01-29,54.35,55.2,54.35,54.7,10073
2003-01-30,56.0,57.2,56.0,56.35,21573
2003-01-31,56.5,57.0,52.1,55.6,21212
2003-02-03,56.95,57.5,56.2,56.55,15998
2003-02-04,57.25,59.5,56.0,56.35,33439
2003-02-05,56.3,56.7,54.6,54.85,23033
2003-02-06,55.0,56.0,54.65,55.8,9860
2003-02-07,58.2,58.2,54.6,55.6,14510
2003-02-10,56.0,56.4,54.55,55.05,13922
2003-02-11,55.35,55.6,54.15,54.45,12041
2003-02-12,54.5,55.0,53.0,53.4,10151
2003-02-14,53.25,53.9,52.3,52.35,21769
2003-02-17,54.95,54.95,53.5,54.15,13511
2003-02-18,55.9,55.9,54.25,54.7,8723
2003-02-19,55.0,55.0,54.1,54.45,9601
2003-02-20,54.5,55.75,53.65,54.9,18717
2003-02-21,55.35,56.0,54.35,54.65,24550
2003-02-24,55.3,55.9,54.6,55.05,30945
2003-02-25,55.0,55.45,53.7,53.95,38981
2003-02-26,58.0,58.0,53.25,53.6,10244
2003-02-27,54.8,54.8,53.5,54.05,3782
2003-02-28,54.75,55.5,54.15,54.9,25589
2003-03-03,55.0,55.6,53.0,53.5,12659
2003-03-04,54.65,55.15,53.25,54.7,84702
2003-03-05,54.2,54.2,53.0,53.45,284751
2003-03-06,57.4,57.4,52.5,52.65,116673
2003-03-07,52.55,52.55,50.3,50.7,18764
2003-03-10,48.0,51.0,48.0,49.95,23041
2003-03-11,46.0,53.5,46.0,53.05,49670
2003-03-12,53.0,55.2,52.3,53.8,72248
2003-03-13,54.5,54.5,52.6,53.1,33349
2003-03-17,52.55,52.6,51.3,51.85,17144
2003-03-19,52.0,53.1,52.0,52.9,17749
2003-03-20,52.1,53.25,51.05,52.9,11508
2003-03-21,52.5,53.5,52.5,52.6,9064
2003-03-22,53.9,53.9,52.65,52.9,4313
2003-03-24,52.8,52.8,51.1,51.4,17866
2003-03-25,51.0,51.2,50.0,50.45,31078
2003-03-26,51.0,52.0,49.6,50.05,35490
2003-03-27,50.0,50.0,48.5,48.85,9641
2003-03-28,49.05,49.8,48.05,48.55,8287
2003-03-31,47.5,48.7,45.0,46.4,20893
2003-04-01,46.0,48.45,46.0,46.95,8248
2003-04-02,48.25,48.25,44.6,47.35,14979
2003-04-03,47.75,48.7,47.55,47.85,5384
2003-04-04,47.65,49.75,47.3,48.95,18584
2003-04-07,53.0,53.0,49.1,51.3,23176
2003-04-08,48.7,51.5,48.7,50.7,11073
2003-04-09,49.0,50.9,49.0,49.45,9575
2003-04-10,47.0,49.7,46.0,46.45,16474
2003-04-11,46.0,46.85,44.5,45.9,16515
2003-04-15,46.3,47.7,45.7,45.85,8801
2003-04-16,46.1,46.15,45.5,45.9,7270
2003-04-17,46.2,46.2,44.7,45.2,4587
2003-04-21,45.1,46.35,45.0,45.6,8248
2003-04-22,46.0,46.0,45.1,45.55,4127
2003-04-23,45.75,45.75,41.45,42.6,31266
2003-04-24,44.0,46.0,43.2,44.95,16349
2003-04-25,53.0,53.0,46.0,50.3,75760
2003-04-28,51.5,54.5,51.5,53.15,135727
2003-04-29,53.75,56.0,52.0,54.6,146999
2003-04-30,55.0,55.0,51.3,51.95,44792
2003-05-02,52.35,52.35,50.75,51.0,17570
2003-05-05,52.5,53.0,51.4,51.55,23405
2003-05-06,52.65,52.8,51.0,51.35,34149
2003-05-07,52.0,52.0,50.7,51.0,41897
2003-05-08,50.25,50.75,50.0,50.05,13830
2003-05-09,50.65,50.65,49.8,50.05,64356
2003-05-12,50.25,50.6,49.0,49.8,17755
2003-05-13,50.0,53.5,49.45,51.6,39998
2003-05-14,52.7,53.3,51.6,52.15,58403
2003-05-15,52.5,53.0,51.7,52.1,59331
2003-05-16,53.2,55.25,51.8,53.75,193069
2003-05-19,55.5,55.75,50.1,50.45,150335
2003-05-20,51.4,52.8,50.4,50.9,102635
2003-05-21,51.9,51.9,49.75,50.05,115902
2003-05-22,51.0,51.0,48.2,48.45,85759
2003-05-23,49.4,49.4,47.3,48.1,46108
2003-05-26,48.9,48.9,46.2,47.5,41202
2003-05-27,47.15,48.95,47.15,47.75,48249
2003-05-28,48.9,49.0,47.5,47.85,31007
2003-05-29,47.8,48.75,46.6,47.0,41888
2003-05-30,48.0,48.0,46.5,46.7,28224
2003-06-02,48.0,49.0,47.1,47.7,68578
2003-06-03,48.0,49.0,47.9,48.5,94360
2003-06-04,49.0,50.9,48.85,49.35,209031
2003-06-05,49.75,50.9,49.3,49.55,96887
2003-06-06,50.0,50.15,49.25,49.6,59495
2003-06-09,49.8,52.8,49.75,52.35,308962
2003-06-10,53.7,54.75,49.1,49.85,377888
2003-06-11,50.5,51.75,49.5,50.35,202077
2003-06-12,51.2,55.8,50.85,55.3,822712
2003-06-13,56.9,59.2,56.6,57.75,1228552
2003-06-16,58.9,59.4,57.05,57.25,464903
2003-06-17,58.1,58.9,57.05,57.5,345295
2003-06-18,52.9,58.25,52.9,55.75,166545
2003-06-19,56.0,60.0,55.5,58.4,379244
2003-06-20,58.3,59.9,57.0,59.45,244378
2003-06-23,59.9,60.9,57.0,57.3,179030
2003-06-24,57.3,58.25,56.55,56.8,91115
2003-06-25,57.0,57.65,56.5,56.7,62092
2003-06-26,57.1,57.45,56.5,56.7,45903
2003-06-27,57.0,58.6,56.5,56.7,142065
2003-06-30,56.75,57.6,55.85,56.1,134744
2003-07-01,56.0,56.6,55.0,55.3,72639
2003-07-02,56.0,57.0,54.8,55.5,87612
2003-07-03,56.4,56.5,55.15,55.3,99086
2003-07-04,56.25,56.25,55.05,55.15,35735
2003-07-07,55.5,56.0,54.6,54.85,64795
2003-07-08,55.7,58.75,55.7,56.7,252349
2003-07-09,57.9,57.9,56.0,56.05,114181
2003-07-10,57.5,59.5,56.8,57.95,251308
2003-07-11,58.75,58.75,56.3,56.5,89005
2003-07-14,57.4,57.75,56.65,57.05,67324
2003-07-15,57.25,57.75,55.0,55.45,100762
2003-07-16,55.3,56.75,55.3,56.0,29894
2003-07-17,56.4,56.45,54.1,54.9,29050
2003-07-18,55.0,55.0,52.7,53.2,31802
2003-07-21,53.2,54.9,53.0,53.3,58069
2003-07-22,53.65,54.5,52.05,53.95,44937
2003-07-23,54.0,55.75,54.0,54.7,66779
2003-07-24,55.0,55.0,54.5,54.55,13800
2003-07-25,55.0,56.0,54.0,55.1,32188
2003-07-28,55.6,56.7,55.1,55.9,48086
2003-07-29,55.0,55.7,54.55,55.0,19662
2003-07-30,55.0,63.45,55.0,61.6,420306
2003-07-31,61.95,63.45,59.5,60.1,401108
2003-08-01,60.6,65.0,58.5,64.2,474018
2003-08-04,64.05,77.05,64.05,76.55,1493587
2003-08-05,78.0,82.5,74.05,75.6,1500016
2003-08-06,76.5,82.15,75.0,78.9,813913
2003-08-07,78.4,80.8,78.4,80.05,343343
2003-08-08,81.75,85.4,81.3,82.05,829262
2003-08-11,81.95,83.0,78.1,79.3,229922
2003-08-12,80.0,80.8,75.4,75.7,118585
2003-08-13,77.75,80.35,76.25,77.7,193387
2003-08-14,78.5,79.5,75.0,75.6,125831
2003-08-18,76.4,80.0,74.6,78.55,179542
2003-08-19,79.9,82.0,74.0,75.75,160822
2003-08-20,76.8,80.0,75.3,77.8,170768
2003-08-21,77.0,79.15,75.75,76.25,81982
2003-08-22,78.35,78.45,74.1,75.85,143808
2003-08-25,78.85,80.0,61.0,71.7,158066
2003-08-26,68.0,79.0,68.0,77.5,166967
2003-08-27,79.0,84.0,76.55,80.95,413349
2003-08-28,81.9,90.8,80.95,89.75,639892
2003-08-29,91.45,91.45,85.5,86.6,310077
2003-09-01,88.0,91.8,88.0,90.15,167208
2003-09-02,91.1,91.1,85.0,86.35,179781
2003-09-03,87.55,91.55,85.0,86.15,303867
2003-09-04,87.5,102.7,87.3,98.9,1374039
2003-09-05,100.1,105.75,98.15,102.45,864166
2003-09-08,104.8,106.0,101.0,101.6,388817
2003-09-09,103.9,104.0,94.2,96.0,304095
2003-09-10,97.0,99.0,92.5,96.6,298559
2003-09-11,93.0,101.0,83.15,98.2,304362
2003-09-12,100.45,105.0,93.0,94.25,323198
2003-09-15,94.5,95.25,89.45,92.6,277814
2003-09-16,93.9,96.0,89.0,94.5,165042
2003-09-17,97.0,99.9,94.0,95.1,184779
2003-09-18,96.15,96.15,88.8,89.2,172055
2003-09-19,90.7,91.9,85.3,88.55,145009
2003-09-22,94.5,94.5,85.55,86.15,90951
2003-09-23,85.0,91.0,84.7,89.5,185811
2003-09-24,90.0,93.9,85.0,85.65,183711
2003-09-25,85.15,87.5,84.5,85.4,160689
2003-09-26,86.0,92.55,86.0,91.55,355359
2003-09-29,92.65,101.0,92.5,99.25,531603
2003-09-30,101.3,101.95,95.5,96.05,241597
2003-10-01,96.1,106.85,92.0,104.65,2063903
2003-10-03,106.0,108.8,100.15,101.85,646684
2003-10-06,103.7,104.6,100.5,102.0,282778
2003-10-07,102.9,103.95,96.65,97.3,269174
2003-10-08,93.0,99.95,93.0,96.25,207161
2003-10-09,97.0,102.45,96.75,97.35,288396
2003-10-10,99.25,105.95,98.15,104.95,588807
2003-10-13,108.7,108.7,103.1,104.6,452500
2003-10-14,105.0,110.0,100.0,104.0,743092
2003-10-15,104.9,108.25,102.2,106.5,424990
2003-10-16,108.0,116.4,108.0,114.8,971042
2003-10-17,115.5,116.75,110.15,111.75,418857
2003-10-20,114.75,118.0,108.0,109.3,591265
2003-10-21,109.0,112.0,104.0,105.5,431950
2003-10-22,106.95,108.8,102.25,104.05,199146
2003-10-23,104.5,106.9,99.85,101.35,207900
2003-10-24,102.25,111.0,100.0,109.0,246233
2003-10-25,111.0,112.5,109.0,109.55,72530
2003-10-27,105.7,109.0,103.6,104.9,126649
2003-10-28,105.1,106.9,101.0,102.05,196741
2003-10-29,103.85,104.95,99.5,100.8,208129
2003-10-30,101.0,103.5,100.25,101.4,210830
2003-10-31,101.95,109.9,101.75,108.55,369946
2003-11-03,107.5,109.5,105.3,107.6,237707
2003-11-04,108.5,115.8,107.0,114.05,762261
2003-11-05,114.95,119.3,111.6,114.05,694411
2003-11-06,113.0,119.0,113.0,117.55,459898
2003-11-07,118.75,131.45,117.8,124.15,1337130
2003-11-10,125.15,143.4,119.4,140.55,686254
