date,open,high,low,close,volume
2000-06-26,213.0,213.15,209.75,210.6,28147
2000-06-27,212.0,213.0,208.5,211.85,69225
2000-06-28,213.0,213.0,209.25,211.1,62900
2000-06-29,213.5,213.5,210.0,212.8,35067
2000-06-30,209.5,213.95,209.5,211.5,26666
2000-07-03,210.2,234.0,210.1,222.6,144365
2000-07-04,226.0,229.9,221.0,225.75,87295
2000-07-05,229.6,232.0,223.1,225.2,106131
2000-07-06,223.25,225.95,221.0,224.3,34931
2000-07-07,225.0,225.0,212.15,214.65,63532
2000-07-10,217.0,217.0,210.0,211.3,54525
2000-07-11,212.5,213.0,203.25,206.9,106665
2000-07-12,210.8,211.0,208.0,208.6,70568
2000-07-13,210.9,214.5,206.0,207.25,43166
2000-07-14,205.25,208.45,198.0,207.45,187968
2000-07-17,207.9,209.35,203.8,208.0,145149
2000-07-18,205.5,210.95,202.6,209.5,270637
2000-07-19,208.0,212.95,205.4,206.65,116439
2000-07-20,205.5,206.0,191.0,197.8,105541
2000-07-21,195.0,205.0,192.1,201.95,167705
2000-07-24,196.05,202.0,193.15,200.2,173567
2000-07-25,198.5,203.0,194.05,200.15,140110
2000-07-26,201.0,204.5,199.05,200.15,64094
2000-07-27,198.1,201.0,197.0,200.65,24912
2000-07-28,200.5,202.0,200.0,201.05,37923
2000-07-31,199.9,202.0,196.25,199.45,20305
2000-08-01,200.4,200.9,199.35,199.85,50973
2000-08-02,200.9,200.9,197.0,199.35,25527
2000-08-03,200.0,207.4,195.2,206.25,66961
2000-08-04,206.0,206.5,203.15,205.9,37844
2000-08-07,205.0,209.8,190.0,206.75,84412
2000-08-08,206.5,216.7,204.15,210.25,64143
2000-08-09,211.1,213.0,207.1,208.7,25283
2000-08-10,209.0,210.95,206.1,206.45,16965
2000-08-11,208.0,208.0,201.25,203.1,17222
2000-08-14,203.0,206.0,201.25,202.25,30432
2000-08-16,202.5,210.0,202.1,209.3,45432
2000-08-17,210.2,211.5,207.0,207.6,25286
2000-08-18,206.0,208.6,204.0,207.2,33894
2000-08-21,205.0,207.45,199.0,200.25,36319
2000-08-22,203.0,203.0,196.0,199.9,152211
2000-08-23,200.0,202.8,199.0,200.0,104459
2000-08-24,200.0,201.8,196.2,197.7,19089
2000-08-25,197.0,198.0,191.1,194.85,51757
2000-08-28,196.0,200.0,191.5,199.1,78061
2000-08-29,195.25,197.0,193.0,193.8,37859
2000-08-30,196.7,200.0,193.85,197.25,86542
2000-08-31,197.0,198.4,194.5,194.9,15407
2000-09-04,195.55,198.85,195.0,196.5,33653
2000-09-05,195.55,207.0,195.55,203.25,134710
2000-09-06,204.9,208.9,198.05,198.7,122396
2000-09-07,198.0,199.0,193.1,196.8,61782
2000-09-08,199.0,199.0,194.0,194.8,38615
2000-09-11,195.75,197.8,188.0,193.05,56022
2000-09-12,181.1,193.0,181.1,187.7,87268
2000-09-13,185.9,186.0,172.7,175.8,143274
2000-09-14,173.05,181.0,165.0,170.35,135213
2000-09-15,172.0,172.0,155.0,157.2,195361
2000-09-18,145.1,151.0,136.55,143.45,231688
2000-09-19,136.0,166.4,133.0,166.25,330656
2000-09-20,170.0,170.0,154.05,164.05,126884
2000-09-21,166.0,166.0,161.0,162.1,44217
2000-09-22,164.0,164.0,155.5,157.4,70005
2000-09-25,166.0,166.0,158.0,162.8,29753
2000-09-26,163.0,170.0,160.5,168.25,145216
2000-09-27,163.5,163.75,158.6,162.4,45632
2000-09-28,160.3,161.95,158.0,158.5,24052
2000-09-29,160.0,160.0,150.0,152.7,38740
2000-10-03,140.5,151.3,140.5,146.45,110690
2000-10-04,143.1,144.0,140.0,140.35,88046
2000-10-05,142.0,144.9,120.0,122.7,218316
2000-10-06,118.05,118.05,106.1,111.5,503329
2000-10-09,113.0,123.9,112.1,119.75,383398
2000-10-10,120.0,123.5,107.0,109.5,241131
2000-10-11,110.0,117.5,110.0,115.0,123240
2000-10-12,115.9,123.5,113.0,121.85,297191
2000-10-13,119.5,131.6,119.0,125.65,382689
2000-10-16,130.0,135.0,127.2,128.05,126114
2000-10-17,127.5,132.0,123.1,128.85,131595
2000-10-18,131.45,131.45,123.0,128.75,54674
2000-10-19,128.7,139.05,126.5,137.0,82866
2000-10-20,145.0,145.0,125.55,126.3,173390
2000-10-23,129.85,129.85,109.45,110.95,127757
2000-10-24,107.6,110.9,103.6,109.2,96222
2000-10-25,110.25,118.0,110.25,117.3,99710
2000-10-26,121.95,121.95,117.2,118.55,26674
2000-10-27,120.0,120.45,114.0,115.0,46236
2000-10-30,113.2,115.0,109.0,111.85,35787
2000-10-31,111.1,111.95,107.3,109.35,82893
2000-11-01,112.0,115.0,112.0,113.95,93257
2000-11-02,114.0,124.95,114.0,121.7,166211
2000-11-03,125.0,128.6,124.0,125.8,91878
2000-11-06,128.5,129.0,121.05,122.75,49331
2000-11-07,120.1,124.9,120.1,123.45,78098
2000-11-08,124.0,126.0,122.0,125.35,53850
2000-11-09,125.0,126.0,120.0,125.6,38021
2000-11-10,126.0,128.0,122.15,123.5,43207
2000-11-13,121.0,124.8,119.05,121.45,32342
2000-11-14,120.6,123.4,120.0,122.65,40270
2000-11-15,124.75,142.3,124.75,142.3,295465
2000-11-16,143.0,162.0,143.0,151.15,494907
2000-11-17,151.9,151.9,140.15,147.2,303746
2000-11-20,149.5,149.5,139.55,141.25,161529
2000-11-21,143.0,152.0,138.25,142.35,193952
2000-11-22,147.0,153.0,145.0,145.65,143503
2000-11-23,143.1,143.1,139.15,141.65,71117
2000-11-24,142.0,144.5,142.0,143.15,53625
2000-11-27,146.0,152.0,144.15,150.35,204631
2000-11-28,149.8,157.9,145.0,156.1,278024
2000-11-29,153.0,155.95,151.0,152.15,54639
2000-11-30,152.05,154.0,147.2,147.95,50807
2000-12-01,145.0,147.95,140.15,142.0,117359
2000-12-04,141.4,146.3,141.4,144.75,78897
2000-12-05,144.4,146.5,144.05,144.45,68577
2000-12-06,147.6,156.0,147.6,150.1,208424
2000-12-07,151.55,156.25,148.5,152.95,203511
2000-12-08,153.85,171.9,152.5,168.95,490187
2000-12-11,176.0,182.0,158.6,165.3,846339
2000-12-12,163.15,163.15,152.1,160.05,739518
2000-12-13,161.0,161.0,151.05,159.1,275203
2000-12-14,159.0,160.0,156.5,157.6,194739
2000-12-15,156.55,158.7,153.05,157.2,351909
2000-12-18,157.0,158.5,153.25,157.05,149768
2000-12-19,156.55,159.5,156.15,158.0,182074
2000-12-20,157.0,157.95,152.0,157.05,228654
2000-12-21,155.0,156.0,152.1,153.75,316820
2000-12-22,153.2,157.0,153.2,155.25,189770
2000-12-26,154.3,155.7,139.0,143.35,244325
2000-12-27,140.5,145.0,132.1,141.1,143202
2000-12-28,138.1,154.0,138.0,150.3,234139
2000-12-29,152.0,154.5,147.05,150.5,190248
2001-01-01,149.1,152.0,148.0,148.75,62054
2001-01-02,148.0,154.8,148.0,153.85,140626
2001-01-03,152.0,153.0,147.0,148.5,306431
2001-01-04,152.0,158.35,151.0,157.65,394480
2001-01-05,156.0,167.0,156.0,165.65,412601
2001-01-08,165.0,169.9,157.3,158.9,286387
2001-01-09,158.0,161.9,158.0,159.05,233014
2001-01-10,159.0,159.0,152.1,154.2,119214
2001-01-11,155.5,155.75,149.0,149.3,85320
2001-01-12,151.9,152.0,147.5,148.9,109094
2001-01-15,149.0,151.95,145.8,147.65,60294
2001-01-16,149.0,162.7,149.0,157.05,313221
2001-01-17,157.95,161.5,153.1,153.75,133083
2001-01-18,156.95,157.0,151.9,152.35,77774
2001-01-19,155.0,157.85,152.75,153.25,161845
2001-01-22,156.0,166.0,154.5,164.85,590325
2001-01-23,165.4,178.05,159.0,169.05,674521
2001-01-24,172.0,172.0,158.75,162.45,515957
2001-01-25,161.0,163.0,158.0,159.15,221607
2001-01-29,157.5,157.5,147.15,151.55,176636
2001-01-30,151.9,157.9,151.0,154.8,229079
2001-01-31,154.0,158.5,151.0,151.9,264541
2001-02-01,151.0,155.0,150.25,152.2,240120
2001-02-02,152.5,156.4,151.55,154.9,354314
2001-02-05,155.5,160.0,154.75,157.7,288452
2001-02-06,159.5,167.0,159.35,166.15,261392
2001-02-07,168.4,175.0,166.1,171.3,423161
2001-02-08,171.5,178.0,170.0,175.75,429780
2001-02-09,177.5,193.5,177.5,191.2,687513
2001-02-12,193.0,204.7,190.0,193.5,576331
2001-02-13,191.1,194.0,185.5,189.9,436662
2001-02-14,186.0,188.5,180.1,187.05,307177
2001-02-15,185.1,186.55,181.1,183.1,169076
2001-02-16,184.0,184.0,156.2,159.1,300107
2001-02-19,163.85,170.0,156.1,160.85,543893
2001-02-20,162.4,170.0,159.55,165.65,384373
2001-02-21,164.95,169.0,163.0,163.8,145468
2001-02-22,163.05,164.6,157.5,159.15,139916
2001-02-23,157.55,162.0,154.15,158.2,176893
2001-02-26,154.2,158.75,154.2,155.15,118475
2001-02-27,156.5,163.0,151.15,153.85,212236
2001-02-28,155.0,178.5,155.0,176.15,730340
2001-03-01,177.85,204.35,177.85,204.3,1290053
2001-03-02,220.0,220.0,178.0,186.7,827656
2001-03-05,190.0,201.65,182.4,198.7,593978
2001-03-07,192.1,199.0,182.8,185.2,262612
2001-03-08,192.0,195.0,185.0,191.2,235758
2001-03-09,187.05,193.75,181.1,188.75,314673
2001-03-12,188.0,188.0,165.1,174.7,203862
2001-03-13,172.1,182.9,146.75,149.55,282913
2001-03-14,154.9,172.9,152.1,166.65,363922
2001-03-15,165.0,193.35,160.0,186.8,368529
2001-03-16,180.0,184.25,165.0,166.6,216681
2001-03-19,166.0,178.0,165.0,166.6,138833
2001-03-20,166.9,171.95,160.15,166.3,150009
2001-03-21,155.0,161.95,155.0,158.1,98487
2001-03-22,158.0,166.0,152.0,162.95,201516
2001-03-23,159.6,170.0,159.6,165.05,240491
2001-03-26,161.0,182.0,161.0,177.4,222264
2001-03-27,177.0,181.5,176.1,179.55,112390
2001-03-28,180.85,183.0,175.0,177.45,107402
2001-03-29,177.0,179.7,176.0,177.95,76572
2001-03-30,179.5,179.5,160.3,165.5,128503
2001-04-02,161.0,172.0,155.1,170.05,66961
2001-04-03,168.15,193.5,168.15,175.1,279056
2001-04-04,169.75,171.9,165.0,170.1,74118
2001-04-06,173.0,180.0,166.0,169.0,138004
2001-04-09,171.5,172.0,168.05,170.6,65547
2001-04-10,169.5,172.85,165.0,166.9,85180
2001-04-11,172.5,173.45,166.5,170.85,188360
2001-04-12,173.85,178.0,160.0,175.25,204649
2001-04-16,175.0,178.0,173.0,176.8,58912
2001-04-17,176.0,190.95,174.0,188.35,110880
2001-04-18,185.0,189.0,176.0,180.9,190734
2001-04-19,183.0,186.1,174.0,182.0,222653
2001-04-20,182.05,186.0,178.05,184.2,217969
2001-04-23,181.0,183.0,172.05,177.1,223050
2001-04-24,176.0,181.0,175.0,178.7,204802
2001-04-25,164.4,175.9,164.4,172.3,951710
2001-04-26,173.0,173.45,167.0,169.5,552110
2001-04-27,166.5,168.0,161.0,164.15,400375
2001-04-30,165.0,165.0,156.0,158.75,388052
2001-05-02,160.0,163.0,156.65,158.05,282221
2001-05-03,158.35,159.0,147.15,149.7,191111
2001-05-04,147.25,147.9,138.25,142.5,270604
2001-05-07,144.95,153.5,144.7,150.45,352519
2001-05-08,151.95,153.0,148.5,150.05,272052
2001-05-09,153.0,153.0,147.15,148.05,147086
2001-05-10,149.3,159.7,149.3,150.35,230050
2001-05-11,151.4,152.4,148.3,149.55,89828
2001-05-14,149.95,152.0,149.95,150.1,124664
2001-05-15,149.7,149.7,138.3,147.9,98568
2001-05-16,150.75,150.75,147.8,148.3,98443
2001-05-17,149.45,150.9,148.0,148.15,110227
2001-05-18,148.75,149.0,143.2,145.1,140414
2001-05-21,143.75,146.0,141.55,142.2,73506
2001-05-22,141.8,143.0,139.6,140.45,533737
2001-05-23,143.0,144.85,142.0,143.05,163935
2001-05-24,144.8,148.4,143.5,145.9,311800
2001-05-25,146.9,148.5,143.15,144.15,426812
2001-05-28,145.5,146.0,143.0,144.4,197723
2001-05-29,145.5,149.0,143.1,147.55,392060
2001-05-30,149.5,149.9,144.8,145.15,283885
2001-05-31,147.4,147.5,141.0,145.35,207635
2001-06-01,146.8,146.9,144.0,144.95,144019
2001-06-04,144.3,146.7,141.55,142.4,306328
2001-06-05,141.5,142.9,136.75,138.6,344407
2001-06-06,142.5,142.95,136.2,138.1,282091
2001-06-07,138.5,142.8,136.5,141.95,107932
2001-06-08,142.95,145.8,142.4,145.1,157532
2001-06-11,146.0,148.4,144.4,147.95,162560
2001-06-12,146.05,148.5,142.1,147.9,132186
2001-06-13,147.5,148.0,146.2,147.1,105217
2001-06-14,146.9,147.45,145.0,146.7,74207
2001-06-15,145.1,146.95,138.5,142.85,135247
2001-06-18,142.0,142.0,136.1,139.3,92511
2001-06-19,139.8,143.0,138.6,142.3,108954
2001-06-20,143.4,146.5,142.0,144.8,182286
2001-06-21,145.05,145.5,138.1,139.65,113514
2001-06-22,140.4,140.4,133.0,134.15,70388
2001-06-25,131.4,131.95,127.0,130.85,55891
2001-06-26,128.05,132.5,127.75,131.0,190497
2001-06-27,132.8,132.8,129.0,131.75,56010
2001-06-28,131.85,131.85,129.0,130.85,28191
2001-06-29,130.15,130.75,124.6,127.75,167136
2001-07-02,133.0,133.0,125.0,129.8,59189
2001-07-03,128.0,128.0,124.0,124.9,59523
2001-07-04,124.0,124.0,119.0,120.6,124677
2001-07-05,123.5,124.9,110.0,121.65,193921
2001-07-06,123.5,124.0,119.0,119.95,68883
2001-07-09,120.0,122.0,115.05,116.8,92315
2001-07-10,117.0,118.0,108.15,110.05,196772
2001-07-11,110.0,121.0,104.5,115.45,356946
2001-07-12,119.5,129.35,117.5,128.1,405747
2001-07-13,129.5,129.5,122.5,125.2,315605
2001-07-16,125.0,127.45,119.2,120.4,125195
2001-07-17,120.9,129.5,118.6,128.45,161437
2001-07-18,128.0,134.0,128.0,131.15,137242
2001-07-19,132.5,140.0,132.5,138.45,206722
2001-07-20,139.9,140.0,130.25,132.6,57191
2001-07-23,135.0,135.0,128.6,130.35,7409
2001-07-24,132.0,132.0,123.0,125.1,174502
2001-07-25,122.05,124.0,120.0,120.25,48671
2001-07-26,119.0,122.8,119.0,120.8,94923
2001-07-27,123.5,126.0,122.3,125.0,159829
2001-07-30,124.9,132.5,123.1,130.5,89862
2001-07-31,129.05,130.0,125.0,125.95,46367
2001-08-01,126.95,126.95,121.5,122.85,47696
2001-08-02,123.0,127.0,123.0,125.9,19649
2001-08-03,127.0,127.6,124.5,125.1,26116
2001-08-06,125.5,126.5,122.25,123.7,21086
2001-08-07,123.75,124.5,119.5,119.95,64040
2001-08-08,122.4,122.4,111.15,112.9,130330
2001-08-09,114.95,116.5,112.0,112.1,101618
2001-08-10,114.0,114.0,112.0,112.55,91348
2001-08-13,114.85,117.45,113.35,116.2,63284
2001-08-14,119.45,119.45,115.2,117.2,51838
2001-08-16,117.0,120.8,117.0,119.7,53161
2001-08-17,121.0,121.9,118.55,119.05,45154
2001-08-20,118.0,119.9,116.75,118.3,303425
2001-08-21,119.0,119.5,118.0,118.0,246082
2001-08-23,119.5,123.85,112.5,113.7,56918
2001-08-24,116.4,116.4,112.35,113.95,125040
2001-08-27,115.55,117.0,114.7,115.8,26520
2001-08-28,118.5,118.5,108.5,109.4,109810
2001-08-29,110.0,111.95,108.15,109.5,67925
2001-08-30,110.0,110.8,105.0,105.75,86180
2001-08-31,103.4,109.85,103.4,106.05,173287
2001-09-03,107.95,109.9,107.0,108.8,44616
2001-09-04,110.0,110.5,106.0,108.0,158415
2001-09-05,108.75,108.9,107.05,108.0,81640
2001-09-06,106.65,108.95,106.15,108.1,49364
2001-09-07,107.25,107.25,105.15,105.85,23517
2001-09-10,90.55,106.0,90.55,104.95,35460
2001-09-11,104.2,105.5,100.35,103.3,48210
2001-09-12,93.5,101.0,84.2,100.2,73545
2001-09-13,102.9,102.9,98.5,100.05,44581
2001-09-14,100.0,101.0,86.55,89.6,95448
2001-09-17,82.05,85.9,71.7,75.15,160760
2001-09-18,73.1,86.8,73.1,83.55,110652
2001-09-19,84.95,85.8,82.0,83.4,397388
2001-09-20,82.9,83.0,78.2,79.95,90357
2001-09-21,79.0,79.0,72.0,74.85,77002
2001-09-24,74.0,78.9,73.95,75.65,73409
2001-09-25,77.9,78.0,70.1,70.85,69616
2001-09-26,73.0,73.0,71.0,71.65,30315
2001-09-27,71.5,71.55,66.75,67.95,79005
2001-09-28,68.6,74.0,68.6,71.7,76540
2001-10-01,72.0,74.9,71.5,72.2,88107
2001-10-03,73.0,74.2,72.1,73.35,187431
2001-10-04,74.5,76.0,72.0,75.55,187965
2001-10-05,77.0,77.5,75.1,76.1,85082
2001-10-08,72.0,75.2,71.6,74.85,76039
2001-10-09,75.0,76.6,74.05,76.3,35271
2001-10-10,76.95,77.8,76.1,77.5,50385
2001-10-11,78.0,80.0,76.6,78.2,78658
2001-10-12,80.0,84.05,80.0,81.7,79103
2001-10-15,82.45,83.0,80.75,82.1,128945
2001-10-16,82.0,84.9,79.95,81.15,45777
2001-10-17,83.9,85.0,82.0,84.1,99958
2001-10-18,84.0,84.8,82.55,82.8,49507
2001-10-19,83.0,84.45,82.65,84.0,81212
2001-10-22,86.9,91.0,83.65,88.65,426962
2001-10-23,93.9,97.0,92.1,94.95,185934
2001-10-24,97.0,100.0,94.05,97.75,120362
2001-10-25,99.65,107.4,96.1,104.8,277974
2001-10-29,109.0,114.55,105.0,106.45,256767
2001-10-30,103.0,103.25,97.0,100.2,134724
2001-10-31,99.5,102.5,97.3,101.6,83084
2001-11-01,103.0,103.9,102.05,102.55,62279
2001-11-02,105.9,107.0,103.25,104.55,127714
2001-11-05,105.75,106.8,104.35,106.55,68342
2001-11-06,108.0,109.7,106.75,109.0,63446
2001-11-07,109.95,109.95,105.15,107.05,52320
2001-11-08,106.0,106.0,103.0,103.9,110571
2001-11-09,103.8,104.85,102.05,103.35,30934
2001-11-12,104.0,106.0,103.15,103.8,48897
2001-11-13,103.2,104.8,102.25,103.55,29835
2001-11-14,105.0,108.5,101.5,102.15,21391
2001-11-15,102.5,104.0,100.0,101.5,50116
2001-11-19,103.0,105.0,101.0,102.9,262849
2001-11-20,103.5,104.6,99.25,100.9,377910
2001-11-21,101.5,102.7,100.25,101.25,180564
2001-11-22,102.05,104.0,102.0,103.2,134825
2001-11-23,104.5,105.8,103.0,103.2,71895
2001-11-26,105.2,107.2,103.7,104.85,189878
2001-11-27,107.9,108.75,101.5,102.7,110711
2001-11-28,105.0,105.0,101.75,102.0,63790
2001-11-29,102.5,102.5,94.0,101.1,54789
2001-12-03,100.9,101.85,98.6,99.35,196785
2001-12-04,100.95,100.95,95.3,96.45,260174
2001-12-05,96.5,97.5,96.4,97.0,135449
2001-12-06,98.9,98.9,94.5,95.5,109666
2001-12-07,94.5,96.75,92.25,94.45,133894
2001-12-10,97.5,99.5,96.5,97.05,90543
2001-12-11,97.0,99.0,97.0,97.05,38007
2001-12-12,98.9,98.9,96.15,96.85,44499
2001-12-13,97.0,97.0,92.0,94.4,32055
2001-12-14,96.75,96.75,92.1,93.15,35360
2001-12-18,98.0,98.0,91.0,93.05,26766
2001-12-19,93.05,96.7,90.5,93.0,80781
2001-12-20,93.15,96.0,90.55,91.9,174775
2001-12-21,92.45,92.9,88.25,89.85,75229
2001-12-24,89.0,89.0,83.0,84.65,200310
2001-12-26,84.5,86.85,84.0,84.55,29352
2001-12-27,84.5,84.75,79.9,80.3,77860
2001-12-28,81.05,83.95,81.0,83.0,195497
2001-12-31,85.0,89.0,85.0,88.7,97103
2002-01-01,89.95,89.95,87.3,88.5,47087
2002-01-02,88.0,89.0,87.5,88.4,70982
2002-01-03,86.6,92.95,86.6,92.0,143055
2002-01-04,92.5,93.2,90.0,91.1,89792
2002-01-07,91.0,92.5,89.25,90.15,151344
2002-01-08,94.0,94.0,89.5,90.5,295592
2002-01-09,92.0,93.0,90.1,91.65,86840
2002-01-10,90.0,92.5,90.0,92.0,50051
2002-01-11,94.2,94.2,89.5,90.15,24469
2002-01-14,91.95,92.5,89.25,89.65,43687
2002-01-15,92.4,93.75,91.0,92.2,619026
2002-01-16,93.0,95.0,92.2,94.65,429720
2002-01-17,92.1,95.0,92.1,94.9,500293
2002-01-18,94.5,95.5,93.1,93.45,109730
2002-01-21,93.4,94.85,90.7,91.2,84603
2002-01-22,92.8,93.3,91.1,91.55,70223
2002-01-23,93.0,95.5,92.2,92.9,421675
2002-01-24,93.05,93.95,92.25,93.1,348991
2002-01-25,93.8,94.95,92.5,94.2,192973
2002-01-28,94.6,95.4,93.1,93.7,70447
2002-01-29,93.95,93.95,88.1,88.95,195564
2002-01-30,88.9,89.95,85.95,89.3,219839
2002-01-31,89.5,90.95,89.0,90.4,92359
2002-02-01,93.5,94.0,90.0,91.1,49464
2002-02-04,91.0,91.4,89.7,89.8,70866
2002-02-05,91.95,92.5,89.5,89.95,218433
2002-02-06,90.0,92.95,89.1,91.3,319597
2002-02-07,92.0,92.75,90.7,91.1,88170
2002-02-08,91.0,92.5,91.0,92.15,58634
2002-02-11,93.75,100.8,93.0,99.35,343720
2002-02-12,103.0,103.0,95.35,97.7,397305
2002-02-13,98.0,106.35,98.0,104.4,414990
2002-02-14,106.85,114.85,106.0,114.85,778384
2002-02-15,117.0,126.35,117.0,126.35,630491
2002-02-18,139.0,139.0,126.65,129.05,1271289
2002-02-19,131.5,131.5,123.0,125.25,509775
2002-02-20,122.5,125.5,121.2,124.05,290315
2002-02-21,126.05,135.7,125.0,128.3,869469
2002-02-22,128.8,141.15,128.1,141.15,1806835
