date,open,high,low,close,volume
2006-11-27,177.0,177.0,167.85,168.05,779
2006-11-28,165.25,170.9,162.0,164.9,1672
2006-11-29,170.0,170.0,165.0,165.75,2019
2006-11-30,165.05,168.0,165.05,166.75,593
2006-12-01,175.85,175.85,167.0,171.75,2297
2006-12-04,176.0,176.0,165.2,167.25,553
2006-12-05,166.05,167.35,163.25,165.8,1083
2006-12-06,167.95,176.0,167.95,170.45,3205
2006-12-07,164.3,166.5,164.3,165.95,278
2006-12-08,165.05,166.25,162.25,163.95,811
2006-12-11,162.9,162.9,156.05,160.15,928
2006-12-12,153.4,159.0,152.0,155.0,1662
2006-12-13,150.0,157.0,150.0,154.55,315
2006-12-14,150.0,160.1,150.0,159.6,427
2006-12-15,161.0,166.0,157.0,161.0,875
2006-12-18,158.5,162.5,158.0,160.2,201
2006-12-19,160.95,160.95,155.25,158.85,565
2006-12-20,160.0,160.0,155.05,157.25,1644
2006-12-21,145.45,163.5,145.45,158.0,822
2006-12-22,160.95,160.95,157.1,159.35,741
2006-12-26,168.5,168.5,160.7,161.65,597
2006-12-27,160.05,162.0,160.0,160.95,455
2006-12-28,158.3,162.3,150.45,159.3,2048
2006-12-29,162.0,175.25,160.0,175.0,4392
2007-01-02,179.0,179.95,175.0,175.85,633
2007-01-03,183.95,183.95,168.0,170.35,269
2007-01-04,174.4,174.4,174.4,174.4,2
2007-01-05,168.15,174.5,168.0,168.55,731
2007-01-08,170.0,170.75,170.0,170.75,336
2007-01-09,169.0,172.95,165.0,165.4,431
2007-01-10,162.8,162.8,162.75,162.8,292
2007-01-11,173.9,179.1,162.0,169.3,6980
2007-01-12,175.9,175.9,165.3,165.8,688
2007-01-15,173.9,174.0,166.1,166.15,405
2007-01-16,167.1,176.0,163.0,169.6,652
2007-01-17,165.75,172.75,165.75,167.3,802
2007-01-18,174.0,174.0,168.15,172.2,623
2007-01-19,175.0,175.0,167.0,168.4,537
2007-01-22,173.25,173.25,168.0,169.45,411
2007-01-23,169.0,169.0,161.5,161.7,1371
2007-01-24,161.8,164.5,156.2,159.5,2195
2007-01-25,162.95,163.9,161.1,163.85,110
2007-01-29,159.15,165.0,159.1,162.35,530
2007-01-31,157.15,165.0,157.15,160.2,639
2007-02-01,159.05,162.85,152.1,158.1,1253
2007-02-02,160.0,166.9,159.0,159.95,312
2007-02-05,164.0,164.0,156.55,160.0,1122
2007-02-06,159.75,162.0,158.0,158.95,840
2007-02-07,163.45,163.5,157.05,160.0,324
2007-02-08,158.5,164.0,158.0,161.1,1432
2007-02-09,158.3,162.25,155.0,156.25,487
2007-02-12,146.05,158.0,141.4,146.9,1178
2007-02-13,152.0,155.45,149.0,151.0,865
2007-02-14,141.15,154.0,141.15,153.5,36
2007-02-15,148.05,153.5,143.5,147.3,832
2007-02-19,150.0,153.5,150.0,150.1,3632
2007-02-20,147.05,150.9,147.0,147.0,243
2007-02-21,150.0,151.8,150.0,151.8,208
2007-02-22,150.0,150.0,142.0,142.7,660
2007-02-23,145.0,145.0,140.15,141.5,804
2007-02-26,134.05,139.95,130.1,133.1,1779
2007-02-27,135.05,140.0,135.05,136.05,352
2007-02-28,144.0,144.0,144.0,144.0,16
2007-03-01,130.0,149.8,130.0,135.0,18
2007-03-02,130.65,138.0,130.65,133.3,501
2007-03-05,127.05,137.35,125.2,127.0,344
2007-03-06,126.1,137.45,121.0,123.7,1500
2007-03-07,116.75,127.4,115.65,116.0,1657
2007-03-08,120.95,123.0,120.15,121.7,405
2007-03-09,122.0,128.1,122.0,126.55,11572
2007-03-12,119.05,125.0,119.05,120.65,307
2007-03-13,125.0,128.8,116.9,122.2,1767
2007-03-14,118.0,129.95,118.0,125.0,1351
2007-03-15,128.0,128.0,125.0,126.2,874
2007-03-16,124.75,124.75,122.0,122.05,977
2007-03-19,117.2,124.0,117.2,122.0,877
2007-03-20,125.0,125.0,117.5,117.8,590
2007-03-21,122.0,123.0,118.35,122.5,370
2007-03-22,119.0,124.95,116.05,121.5,2694
2007-03-23,121.1,121.1,120.0,121.0,61
2007-03-26,116.35,123.0,116.35,119.25,981
2007-03-28,117.5,117.5,114.3,116.15,2927
2007-03-29,112.0,116.95,111.95,112.1,4474
2007-03-30,113.1,116.0,112.0,115.5,415
2007-04-02,117.0,119.45,111.35,118.1,952
2007-04-03,114.05,119.85,114.05,116.05,120
2007-04-04,119.85,119.85,114.8,117.05,425
2007-04-05,114.35,120.0,114.35,120.0,529
2007-04-09,120.0,124.0,118.0,121.4,461
2007-04-10,119.4,123.45,119.05,122.4,250
2007-04-11,124.0,126.0,120.65,122.35,282
2007-04-12,124.8,124.9,119.4,119.45,2263
2007-04-13,120.0,121.9,117.9,118.9,519
2007-04-16,120.55,120.55,118.0,118.3,2094
2007-04-17,124.0,124.5,117.0,120.05,1281
2007-04-18,116.3,117.25,116.3,117.1,450
2007-04-19,119.0,119.0,114.0,115.15,3719
2007-04-20,118.0,118.0,112.6,114.35,3197
2007-04-23,116.0,119.85,114.15,114.9,6200
2007-04-24,114.1,117.8,114.0,114.3,1155
2007-04-25,114.05,116.7,114.0,115.65,523
2007-04-26,117.6,119.0,114.0,114.6,8670
2007-04-27,115.0,120.0,115.0,118.5,358
2007-04-30,118.0,119.5,112.05,112.05,607
2007-05-03,118.95,118.95,114.0,114.6,1126
2007-05-04,115.0,120.0,115.0,119.9,1207
2007-05-07,120.75,122.0,115.0,116.45,1738
2007-05-08,119.5,119.5,115.05,115.5,820
2007-05-09,116.0,118.4,116.0,118.4,115
2007-05-10,119.3,119.45,116.25,119.05,3845
2007-05-11,119.0,121.0,117.3,117.75,2831
2007-05-14,126.9,126.9,117.25,117.25,1478
2007-05-15,116.65,118.15,116.65,118.0,592
2007-05-16,119.0,122.0,117.15,120.45,1138
2007-05-17,120.3,120.95,115.9,117.7,1546
2007-05-18,116.4,121.0,116.35,119.5,925
2007-05-21,120.85,120.85,117.5,118.7,2663
2007-05-22,118.95,120.0,118.5,118.7,2151
2007-05-23,117.95,121.0,117.9,120.4,2480
2007-05-24,122.0,122.0,119.5,120.5,700
2007-05-25,119.5,119.85,118.25,118.75,870
2007-05-28,120.0,125.0,119.25,120.85,1343
2007-05-29,118.0,124.45,116.8,119.25,952
2007-05-30,119.0,120.1,117.5,117.7,1925
2007-05-31,117.5,119.0,117.5,118.0,279
2007-06-01,120.0,122.0,115.15,120.9,2300
2007-06-04,119.0,121.0,116.05,117.85,1629
2007-06-05,117.7,119.7,117.7,119.1,365
2007-06-06,116.3,120.0,116.3,117.25,937
2007-06-07,118.0,118.0,116.15,116.5,142
2007-06-11,119.95,119.95,114.05,115.2,140
2007-06-12,115.55,117.4,115.5,116.05,813
2007-06-13,114.35,117.7,114.0,117.0,210
2007-06-14,114.0,115.9,112.5,113.1,1200
2007-06-15,114.0,114.0,113.0,113.15,645
2007-06-18,112.0,116.0,110.6,115.95,221
2007-06-19,116.0,116.25,116.0,116.25,244
2007-06-20,116.0,116.0,111.5,112.55,2398
2007-06-21,115.85,116.5,114.9,115.7,1080
2007-06-22,116.05,118.0,116.0,117.9,852
2007-06-25,129.0,129.0,119.0,122.65,7876
2007-06-26,124.0,124.0,121.3,121.65,4245
2007-06-27,122.95,127.85,117.5,118.35,6206
2007-06-28,122.9,122.9,118.0,118.45,2110
2007-06-29,119.9,120.0,117.85,119.9,1856
2007-07-02,120.0,120.0,114.0,114.15,3523
2007-07-03,115.7,117.4,115.7,116.55,410
2007-07-04,118.9,118.9,114.0,114.9,1836
2007-07-05,112.4,114.95,112.1,114.9,750
2007-07-06,113.1,115.95,113.05,113.9,1341
2007-07-09,114.0,117.95,114.0,115.7,4847
2007-07-10,114.1,117.7,114.1,116.2,986
2007-07-11,115.25,117.35,115.05,116.0,855
2007-07-12,116.0,119.0,114.0,117.2,2346
2007-07-13,115.5,116.0,110.4,111.5,6998
2007-07-16,110.0,115.75,107.0,115.6,922
2007-07-17,116.0,118.85,114.0,114.15,4291
2007-07-18,108.5,115.9,91.45,113.5,1422
2007-07-19,112.0,115.5,112.0,115.25,1972
2007-07-20,112.5,114.95,112.5,113.35,1158
2007-07-23,115.0,130.0,113.4,113.7,3170
2007-07-24,114.0,115.0,113.05,114.95,540
2007-07-25,112.15,112.15,111.05,111.05,300
2007-07-26,109.95,111.5,109.95,111.5,789
2007-07-27,109.0,110.0,108.65,109.05,1209
2007-07-30,109.0,113.0,109.0,110.05,622
2007-07-31,110.0,114.7,108.0,109.4,1496
2007-08-01,108.05,108.05,105.3,105.35,547
2007-08-02,122.0,122.0,102.0,102.9,985
2007-08-03,107.8,107.8,102.0,102.1,382
2007-08-06,102.0,105.0,100.5,103.7,816
2007-08-07,101.25,104.8,99.6,99.8,2085
2007-08-08,100.0,104.0,100.0,103.0,1809
2007-08-09,102.75,102.85,101.6,102.4,1899
2007-08-10,100.0,103.9,98.0,103.0,969
2007-08-13,102.0,106.9,102.0,102.2,1229
2007-08-14,97.2,106.3,97.0,101.55,425
2007-08-16,100.0,100.25,99.0,99.25,549
2007-08-17,101.15,101.15,95.1,97.7,491
2007-08-20,97.2,100.0,97.0,100.0,497
2007-08-21,97.05,101.95,96.35,101.15,205
2007-08-22,97.25,97.25,93.1,95.4,3928
2007-08-23,96.95,96.95,95.0,95.0,1200
2007-08-24,97.0,97.0,95.05,96.5,1120
2007-08-27,95.15,97.0,95.1,97.0,2151
2007-08-28,97.0,97.0,95.05,96.85,2092
2007-08-29,95.05,97.0,90.15,94.95,6522
2007-08-30,95.1,97.55,95.1,96.95,7748
2007-08-31,97.0,97.0,95.05,97.0,5310
2007-09-03,97.0,97.0,96.2,97.0,13125
2007-09-04,97.0,100.0,97.0,99.7,17430
2007-09-05,99.0,103.5,98.4,100.9,23959
2007-09-06,101.0,105.0,101.0,104.9,7866
2007-09-07,110.0,110.0,102.7,104.7,6977
2007-09-10,105.0,110.0,103.0,107.35,15880
2007-09-11,120.0,120.0,108.0,109.9,23707
2007-09-12,100.0,115.95,100.0,112.5,10629
2007-09-13,113.9,116.0,111.0,112.55,10034
2007-09-14,119.5,119.5,111.0,112.35,26165
2007-09-17,111.5,111.5,105.05,106.05,11529
2007-09-18,108.0,108.7,105.0,107.85,2336
2007-09-19,105.25,106.4,102.2,102.95,8174
2007-09-20,104.1,105.9,101.05,104.4,6826
2007-09-21,110.0,110.0,96.0,104.2,2470
2007-09-24,103.2,106.0,103.2,105.2,4161
2007-09-25,104.0,104.0,100.0,100.1,4173
2007-09-26,100.1,101.5,98.1,100.0,6744
2007-09-27,101.0,104.7,101.0,101.75,3274
2007-09-28,102.0,103.2,101.25,102.0,1836
2007-10-01,97.0,103.45,96.1,102.25,3173
2007-10-03,102.15,103.8,98.95,100.0,3477
2007-10-04,99.0,102.3,99.0,100.3,1162
2007-10-05,99.25,101.45,98.15,99.4,3217
2007-10-08,99.0,99.0,96.0,98.7,3261
2007-10-09,111.9,112.0,91.05,96.35,2030
2007-10-10,97.0,109.0,93.1,96.55,2630
2007-10-11,99.85,99.85,94.25,98.3,3394
2007-10-12,94.0,99.5,94.0,96.15,1419
2007-10-15,106.5,106.5,96.35,97.75,772
2007-10-16,92.5,99.85,92.15,96.15,1678
2007-10-17,96.0,97.9,92.25,94.2,1574
2007-10-18,92.0,97.0,92.0,93.0,5560
2007-10-19,108.0,108.0,86.2,92.3,4709
2007-10-22,91.0,94.0,90.05,90.55,1466
2007-10-23,91.0,97.0,90.1,92.8,2141
2007-10-24,99.0,99.0,92.35,94.15,487
2007-10-25,98.9,98.9,94.0,94.55,2544
2007-10-26,94.5,95.85,94.0,95.35,1681
2007-10-29,90.0,97.8,90.0,94.5,1493
2007-10-30,104.4,104.4,90.0,92.2,6731
2007-10-31,92.15,93.05,91.3,91.85,1120
2007-11-01,91.0,91.0,87.0,87.7,2665
2007-11-02,80.0,88.0,80.0,83.55,6820
2007-11-05,81.2,88.7,81.15,86.55,1668
2007-11-06,83.8,87.9,83.75,85.0,2408
2007-11-07,81.75,85.0,79.1,80.5,4573
2007-11-08,82.0,83.9,79.0,80.9,3283
2007-11-09,86.9,86.95,82.3,84.6,696
2007-11-12,83.0,83.25,80.05,82.6,2358
2007-11-13,83.55,86.0,81.0,82.05,2800
2007-11-14,84.45,84.45,81.65,83.6,3281
2007-11-15,87.45,91.0,85.0,87.85,3526
2007-11-16,89.95,90.0,86.25,88.65,3507
2007-11-19,89.95,93.0,86.1,90.85,4857
2007-11-20,99.0,99.0,93.0,94.0,5790
2007-11-21,96.9,96.9,88.0,89.05,1746
2007-11-22,85.0,90.95,85.0,86.7,1669
2007-11-23,84.4,90.0,84.3,88.75,1167
2007-11-26,90.0,91.85,87.0,88.25,3455
2007-11-27,85.85,89.95,85.8,89.9,350
2007-11-28,89.95,91.4,86.1,86.35,2063
2007-11-29,103.65,103.65,88.2,103.65,34180
2007-11-30,109.95,110.0,98.0,98.8,25304
2007-12-03,92.95,103.0,92.95,98.85,2624
2007-12-04,98.0,101.3,96.0,96.8,3940
2007-12-05,98.0,100.4,95.0,98.9,6647
2007-12-06,100.45,100.45,97.5,98.05,4276
2007-12-07,97.5,100.6,97.5,98.2,4450
2007-12-10,98.1,98.9,96.5,98.3,988
2007-12-11,98.9,101.95,97.35,98.15,4933
2007-12-12,97.0,101.4,97.0,98.6,3442
2007-12-13,102.0,104.95,99.5,100.85,9842
2007-12-14,103.45,107.0,100.0,100.95,41090
2007-12-17,105.5,108.0,95.1,97.8,14855
2007-12-18,100.0,103.5,98.0,101.0,3221
2007-12-19,101.9,103.9,97.55,98.45,17797
2007-12-20,99.5,99.6,97.05,97.25,1958
2007-12-24,97.35,100.0,97.35,99.75,1877
2007-12-26,99.0,101.0,98.9,100.5,2907
2007-12-27,100.0,106.0,100.0,102.35,12986
2007-12-28,107.3,107.3,102.0,103.1,14804
2007-12-31,108.0,123.0,104.15,116.6,78293
2008-01-01,124.0,124.0,114.6,117.7,24232
2008-01-02,112.0,122.0,112.0,117.65,14120
2008-01-03,119.0,119.5,113.0,115.8,10267
2008-01-04,115.0,116.95,112.0,112.9,10429
2008-01-07,113.5,115.0,110.4,111.55,8259
2008-01-08,114.7,115.0,105.0,105.85,13156
2008-01-09,105.85,106.0,101.0,103.95,5177
2008-01-10,103.95,105.0,98.5,98.75,6348
2008-01-11,94.0,102.6,94.0,98.4,6179
2008-01-14,99.45,100.0,97.2,99.1,3723
2008-01-15,97.05,99.95,97.05,98.2,2495
2008-01-16,94.25,98.9,94.25,96.25,2448
2008-01-17,95.6,98.6,95.0,97.6,1723
2008-01-18,97.0,100.0,93.35,96.05,3361
2008-01-21,86.3,89.6,79.9,80.8,6294
2008-01-22,77.9,79.0,65.0,70.0,3060
2008-01-23,72.6,84.0,72.6,82.5,1341
2008-01-24,89.5,89.5,78.1,80.3,2576
2008-01-25,92.95,94.0,72.3,81.85,9689
2008-01-28,85.45,85.5,74.0,78.65,3735
2008-01-29,76.0,94.0,76.0,78.15,8855
2008-01-30,79.5,82.0,77.1,77.7,3903
2008-01-31,87.8,87.8,75.0,78.0,8128
2008-02-01,76.9,79.0,75.5,77.0,1232
2008-02-04,77.2,82.75,77.1,79.75,1189
2008-02-05,80.0,80.0,77.65,78.75,1527
2008-02-06,77.75,79.35,76.3,77.4,3335
2008-02-07,78.25,81.4,77.0,77.8,1945
2008-02-08,80.2,80.2,73.75,75.3,1280
2008-02-11,75.0,77.95,74.85,75.6,530
2008-02-12,71.4,74.85,69.6,72.05,1981
2008-02-13,72.3,72.3,70.0,70.0,750
2008-02-14,70.0,83.9,70.0,73.45,6732
2008-02-15,70.0,76.9,70.0,74.3,2714
2008-02-18,72.5,77.95,72.0,74.35,8352
2008-02-19,73.15,76.9,73.15,74.05,1591
2008-02-20,71.0,76.9,71.0,72.2,1193
2008-02-21,73.1,75.9,73.05,75.15,1285
2008-02-22,78.9,78.9,72.85,76.5,928
2008-02-25,75.0,77.6,73.0,76.15,1651
2008-02-26,75.0,75.2,72.0,72.75,13126
2008-02-27,73.45,75.25,72.5,73.75,4357
2008-02-28,74.0,74.4,73.0,74.0,663
2008-02-29,74.4,74.4,71.0,72.55,859
2008-03-03,73.4,73.4,70.5,71.55,3643
2008-03-04,72.0,72.0,68.85,72.0,1235
2008-03-05,71.85,71.85,69.0,69.05,2136
2008-03-07,69.0,70.0,63.0,65.85,7502
2008-03-10,66.9,66.9,62.2,64.7,8675
2008-03-11,62.55,71.95,62.5,68.45,2740
2008-03-12,68.75,72.9,68.0,70.9,885
2008-03-13,70.0,70.0,66.05,66.05,2264
2008-03-14,65.25,68.2,65.2,65.55,395
2008-03-17,63.0,65.0,62.0,63.5,1587
2008-03-18,62.1,66.45,62.1,64.0,1674
2008-03-19,62.05,62.55,58.0,59.45,5756
2008-03-24,63.0,63.0,58.0,58.7,1309
2008-03-25,51.3,62.0,51.3,57.8,5366
2008-03-26,52.15,62.2,52.15,56.7,14628
2008-03-27,56.85,59.6,55.0,58.1,4089
2008-03-28,60.5,61.5,58.9,60.5,2491
2008-03-31,55.0,63.0,55.0,62.95,4017
2008-04-01,63.0,63.8,60.1,60.65,1339
2008-04-02,63.25,64.0,61.25,62.9,731
2008-04-03,64.0,64.1,61.0,61.95,1435
2008-04-04,62.6,62.9,60.5,61.15,940
2008-04-07,63.8,63.8,60.25,61.25,2503
2008-04-08,63.2,63.4,61.5,62.1,575
2008-04-09,64.95,64.95,63.55,63.75,435
2008-04-10,65.1,65.9,63.5,64.0,779
2008-04-11,60.1,68.0,60.1,64.0,461
2008-04-15,64.9,64.9,63.0,64.1,887
2008-04-16,65.1,67.0,64.55,64.6,540
2008-04-17,69.0,69.0,64.5,65.45,1310
2008-04-21,69.0,69.45,65.8,67.0,1041
2008-04-22,69.0,72.0,65.25,69.55,2695
2008-04-23,67.7,69.25,67.2,68.1,2348
2008-04-24,71.5,71.5,65.2,66.25,1791
2008-04-25,69.85,70.0,66.05,69.5,1329
2008-04-28,70.8,70.8,67.0,68.65,1810
2008-04-29,64.2,71.9,64.2,68.85,168
2008-04-30,68.05,70.0,67.8,68.15,1515
2008-05-02,58.0,76.95,58.0,70.15,1430
2008-05-05,69.0,74.35,69.0,72.9,905
2008-05-06,73.0,73.0,71.1,71.9,1268
2008-05-07,68.9,70.0,68.9,69.0,700
2008-05-08,65.1,70.0,65.1,66.8,655
2008-05-09,62.25,66.3,62.25,66.15,1110
2008-05-12,62.5,64.25,62.15,64.25,122
2008-05-13,65.6,69.0,65.6,68.1,65
2008-05-14,65.0,69.0,64.0,64.75,2123
2008-05-15,64.55,67.45,64.55,67.4,1095
2008-05-16,68.75,69.0,66.05,67.0,602
2008-05-20,64.0,69.9,64.0,66.5,425
2008-05-21,66.5,68.75,66.5,67.55,523
2008-05-22,65.4,65.4,65.4,65.4,80
2008-05-23,67.0,67.0,63.7,64.0,3456
2008-05-26,63.1,68.75,63.1,67.7,153
2008-05-27,67.0,68.25,65.1,67.75,1704
2008-05-28,63.5,66.4,63.5,65.2,267
2008-05-29,66.95,67.25,64.1,64.7,436
2008-05-30,66.9,66.9,66.65,66.65,10
2008-06-02,65.0,65.0,62.75,62.8,492
2008-06-03,60.0,64.7,60.0,63.0,2492
2008-06-04,60.5,66.0,60.5,62.0,4491
2008-06-05,64.0,64.0,60.9,62.0,1931
2008-06-06,60.6,60.6,60.6,60.6,100
2008-06-09,69.9,69.9,52.3,55.05,4081
2008-06-10,56.25,59.8,53.6,55.0,1266
2008-06-11,59.2,59.2,54.75,54.85,4640
2008-06-12,55.2,55.2,53.6,54.55,1996
2008-06-13,55.0,55.0,51.1,52.4,9355
2008-06-16,52.0,55.8,52.0,54.7,925
2008-06-17,56.95,57.4,53.55,56.5,3814
2008-06-18,57.0,57.85,55.0,55.0,2296
2008-06-19,56.0,58.0,55.25,57.3,1078
2008-06-20,57.1,57.5,55.4,56.8,1932
2008-06-23,50.25,56.9,50.25,56.4,1614
2008-06-24,54.0,58.5,53.0,53.65,3148
2008-06-25,53.0,55.9,53.0,55.65,351
2008-06-26,55.95,57.95,53.0,57.4,284
2008-06-27,55.0,55.0,53.05,53.55,1252
2008-06-30,53.05,54.8,52.0,53.45,204
2008-07-01,51.5,54.0,47.5,48.6,963
2008-07-02,47.55,55.0,44.0,48.9,5169
2008-07-03,46.85,51.9,46.85,51.5,203
2008-07-04,50.0,52.2,49.0,52.0,620
2008-07-07,50.0,54.7,50.0,52.65,1160
2008-07-08,50.0,55.0,50.0,52.35,814
2008-07-09,50.0,55.2,50.0,55.2,159
2008-07-10,54.85,54.9,50.6,51.8,701
2008-07-11,51.2,51.2,50.1,50.1,447
2008-07-14,50.0,52.0,49.5,52.0,830
2008-07-15,50.05,50.3,49.5,49.5,1349
2008-07-16,51.0,51.85,46.0,47.0,1911
2008-07-17,47.2,48.75,47.0,48.7,425
2008-07-18,48.5,49.9,48.5,49.0,38
2008-07-21,49.95,50.5,47.25,50.1,1466
2008-07-22,51.0,53.0,50.0,51.8,933
2008-07-23,49.2,54.0,49.2,53.85,215
2008-07-24,51.0,51.0,50.1,50.15,76
2008-07-25,50.15,54.85,48.0,54.3,580
2008-07-28,47.0,56.0,47.0,55.45,1237
2008-07-29,53.1,56.0,53.0,53.2,440
2008-07-30,54.0,55.95,54.0,55.0,653
2008-07-31,53.0,56.5,53.0,53.1,66
2008-08-01,51.0,55.9,51.0,53.5,1729
2008-08-04,54.0,54.1,54.0,54.05,118
2008-08-05,54.5,55.9,54.1,55.7,1360
2008-08-06,63.9,63.9,53.5,56.85,1242
2008-08-07,53.8,58.25,53.8,56.0,1253
2008-08-08,52.1,56.9,52.1,55.9,471
2008-08-11,56.25,56.25,54.7,55.35,853
2008-08-12,55.0,57.7,55.0,56.05,492
2008-08-13,53.1,56.0,53.1,55.0,407
2008-08-14,54.0,56.35,54.0,56.35,125
2008-08-18,53.0,54.5,52.45,52.65,15
2008-08-19,52.5,55.75,52.5,54.1,896
2008-08-20,58.0,58.0,54.1,55.0,784
2008-08-21,54.5,56.85,54.5,54.95,321
2008-08-22,51.6,56.75,51.6,55.4,2130
2008-08-25,56.75,56.75,53.15,54.0,7
2008-08-26,54.0,56.55,52.0,52.4,1806
2008-08-27,54.0,54.0,53.0,53.0,120
2008-08-28,54.5,54.5,53.9,53.9,115
2008-08-29,53.0,55.5,53.0,54.9,847
2008-09-02,55.85,55.85,53.85,54.4,1485
2008-09-04,52.0,60.5,52.0,56.1,2554
2008-09-05,57.4,58.8,57.4,57.5,206
2008-09-08,56.25,56.25,55.0,55.0,1354
2008-09-09,54.0,56.2,52.7,56.0,1494
2008-09-10,53.0,56.85,53.0,53.75,989
2008-09-11,53.2,57.0,52.5,54.05,11489
2008-09-12,53.0,56.75,53.0,54.25,1503
2008-09-15,51.1,52.5,51.1,52.05,2458
2008-09-16,48.4,51.9,48.4,51.9,607
2008-09-17,50.0,54.75,49.3,49.35,954
2008-09-18,49.5,58.0,41.0,51.95,869
2008-09-19,50.0,52.0,49.25,50.6,707
2008-09-22,52.5,55.0,47.0,48.65,6735
2008-09-23,48.3,53.0,48.25,50.2,1953
2008-09-24,50.0,51.0,50.0,51.0,975
2008-09-25,51.0,51.0,48.35,50.0,466
