date,open,high,low,close,volume
2000-08-03,20.35,20.35,20.35,20.35,300
2000-08-04,20.0,20.3,20.0,20.1,750
2000-08-07,20.0,20.4,20.0,20.2,1600
2000-08-08,19.95,20.25,19.0,19.55,7970
2000-08-09,20.5,20.5,19.75,20.1,700
2000-08-10,20.25,20.25,19.5,20.0,2400
2000-08-11,20.0,20.2,19.95,19.95,900
2000-08-14,20.0,20.0,18.8,19.1,4075
2000-08-16,19.25,20.1,19.25,20.1,2600
2000-08-17,19.45,19.8,19.4,19.6,1950
2000-08-18,19.15,20.0,19.1,20.0,7925
2000-08-21,19.75,20.0,19.55,19.65,1900
2000-08-22,20.9,20.9,19.9,19.9,4110
2000-08-23,20.0,20.0,19.85,20.0,900
2000-08-24,19.95,20.05,19.95,20.05,700
2000-08-25,20.0,20.4,19.85,20.3,1050
2000-08-28,20.0,20.0,20.0,20.0,1400
2000-08-29,20.0,20.8,18.55,19.3,12600
2000-08-30,19.0,21.75,19.0,20.5,5451
2000-08-31,20.7,20.9,20.15,20.5,4150
2000-09-04,21.9,21.9,20.0,20.5,5477
2000-09-05,21.4,21.4,20.3,20.95,6727
2000-09-06,21.1,21.5,20.9,21.25,4800
2000-09-07,21.5,21.5,20.1,21.1,6250
2000-09-08,21.1,22.0,21.1,21.4,5525
2000-09-11,21.9,22.9,21.7,21.9,6700
2000-09-12,22.1,23.1,21.9,23.0,10717
2000-09-13,24.0,24.2,23.0,23.5,17638
2000-09-14,22.6,23.7,22.6,23.35,8800
2000-09-15,23.35,23.35,22.0,22.0,10350
2000-09-18,21.7,22.7,20.25,21.3,3900
2000-09-19,21.45,21.75,20.25,20.5,8900
2000-09-20,20.1,21.5,20.1,21.5,2880
2000-09-21,21.0,21.0,20.7,20.9,2550
2000-09-22,20.05,20.55,20.0,20.0,5385
2000-09-25,18.5,20.25,18.5,19.8,3100
2000-09-26,18.3,20.9,18.3,19.5,5000
2000-09-27,20.0,20.2,19.5,20.05,2110
2000-09-28,20.0,20.4,19.0,19.05,8100
2000-09-29,19.4,19.45,18.75,19.1,3947
2000-10-03,19.0,20.0,18.95,19.15,4573
2000-10-04,19.85,19.9,19.5,19.55,5702
2000-10-05,19.2,19.55,19.2,19.25,2100
2000-10-06,19.1,19.5,19.0,19.5,1800
2000-10-09,19.5,19.5,18.35,18.55,2454
2000-10-10,18.55,18.8,18.4,18.55,4750
2000-10-11,17.1,19.8,17.1,18.75,2250
2000-10-12,18.85,19.0,18.75,19.0,1200
2000-10-13,18.15,18.3,18.0,18.05,4575
2000-10-16,18.0,18.9,18.0,18.65,3273
2000-10-17,21.35,21.35,17.1,17.4,16128
2000-10-18,18.1,18.1,17.35,17.95,2450
2000-10-19,17.65,17.7,17.5,17.65,3750
2000-10-20,17.55,17.75,17.55,17.7,4150
2000-10-23,17.75,18.0,17.45,17.6,4281
2000-10-24,17.95,17.95,17.3,17.45,4483
2000-10-25,17.75,18.0,17.6,17.7,2000
2000-10-26,18.4,18.4,18.15,18.15,700
2000-10-27,17.8,18.2,17.65,18.2,1900
2000-10-30,17.25,18.0,17.15,17.55,550
2000-10-31,17.5,17.65,17.25,17.5,6200
2000-11-01,17.8,18.15,17.8,18.1,425
2000-11-02,18.0,20.0,18.0,19.4,8031
2000-11-03,19.25,20.95,18.75,20.35,17395
2000-11-06,20.0,20.25,19.35,19.75,6745
2000-11-07,19.5,20.7,19.5,20.4,9149
2000-11-08,20.5,20.95,20.15,20.45,6776
2000-11-09,19.15,22.0,19.15,21.0,6342
2000-11-10,21.3,21.75,20.55,21.2,4626
2000-11-13,20.0,21.1,19.85,19.9,3259
2000-11-14,19.8,20.25,19.8,20.15,5071
2000-11-15,20.25,21.5,20.25,21.3,11300
2000-11-16,20.8,21.5,20.8,21.25,4430
2000-11-17,21.1,21.25,21.05,21.25,3702
2000-11-20,21.3,21.3,21.05,21.15,2200
2000-11-21,20.6,22.4,20.6,22.05,14666
2000-11-22,22.2,23.85,22.2,23.65,21005
2000-11-23,23.5,23.95,22.9,23.05,17300
2000-11-24,23.1,23.95,22.8,23.55,11264
2000-11-27,24.5,24.5,23.4,24.1,14165
2000-11-28,23.7,24.0,23.2,23.8,17681
2000-11-29,24.0,25.3,24.0,24.95,30050
2000-11-30,25.65,26.95,25.25,26.95,15770
2000-12-01,26.95,29.15,26.95,29.15,19474
2000-12-04,31.4,31.5,31.0,31.5,74361
2000-12-05,31.1,34.05,31.1,34.05,77701
2000-12-06,36.8,36.8,34.5,36.8,140611
2000-12-07,38.0,39.75,38.0,39.75,89737
2000-12-08,42.7,42.95,42.7,42.95,34860
2000-12-11,46.4,46.4,46.4,46.4,48024
2000-12-12,50.1,50.15,47.25,50.15,324252
2000-12-13,54.2,54.2,46.15,46.7,509655
2000-12-14,49.25,49.95,43.0,43.0,229934
2000-12-15,41.0,41.9,39.6,39.6,189377
2000-12-18,37.3,42.8,36.65,42.8,226722
2000-12-19,45.7,46.25,44.05,46.2,525183
2000-12-20,46.5,49.4,43.75,47.5,395236
2000-12-21,45.55,51.3,45.5,51.3,461538
2000-12-22,53.6,55.4,51.6,53.1,555367
2000-12-26,53.7,57.35,52.25,57.35,622234
2000-12-27,59.8,61.2,55.35,57.15,481316
2000-12-28,57.5,58.75,54.0,56.55,185358
2000-12-29,55.1,57.45,55.1,55.9,96469
2001-01-01,56.7,60.4,55.55,59.35,453925
2001-01-02,59.3,60.1,57.1,58.2,265501
2001-01-03,57.95,62.5,55.25,61.2,380916
2001-01-04,62.25,62.4,58.15,58.35,193400
2001-01-05,58.75,63.05,58.05,63.05,447570
2001-01-08,63.9,68.1,63.9,68.05,593720
2001-01-09,67.7,73.5,67.2,73.45,626798
2001-01-10,75.75,79.35,74.0,79.35,340388
2001-01-11,84.9,85.7,83.2,85.0,1110856
2001-01-12,84.05,91.0,82.1,90.7,684612
2001-01-15,91.45,98.0,91.45,98.0,606023
2001-01-16,103.5,105.85,103.0,105.85,678176
2001-01-17,112.4,114.35,109.95,114.35,151337
2001-01-18,121.75,123.5,121.75,123.5,56094
2001-01-19,132.95,133.4,132.95,133.4,63190
2001-01-22,143.8,144.1,137.0,144.1,571194
2001-01-23,153.9,155.0,132.6,141.85,1020895
2001-01-24,140.0,146.0,133.1,140.45,1212623
2001-01-25,140.0,140.0,129.25,129.25,945207
2001-01-29,120.0,138.8,118.95,132.7,827721
2001-01-30,135.0,143.35,133.9,143.35,1075767
2001-01-31,153.9,154.85,151.0,154.85,241241
2001-02-01,157.35,167.25,152.0,163.7,1998547
2001-02-02,159.0,176.8,155.25,176.8,942489
2001-02-05,183.0,190.95,180.0,190.95,736544
2001-02-06,202.0,206.25,201.0,206.25,632634
2001-02-07,222.75,222.75,211.0,222.75,1043140
2001-02-08,230.05,240.6,221.1,239.95,1903079
2001-02-09,237.0,249.95,220.75,220.75,1865954
2001-02-12,212.25,214.9,203.1,203.1,385780
2001-02-13,187.35,214.0,186.85,198.05,2897897
2001-02-14,199.8,211.9,196.0,208.4,1123877
2001-02-15,209.5,210.35,202.6,207.1,894311
2001-02-16,209.8,209.8,190.55,190.6,1178460
2001-02-19,192.0,205.85,192.0,205.85,1390131
2001-02-20,208.0,222.35,208.0,222.35,1137873
2001-02-21,226.35,240.0,225.0,228.45,2367101
2001-02-22,224.6,235.4,210.2,219.8,1666720
2001-02-23,216.0,222.9,205.25,208.85,729318
2001-02-26,216.5,225.6,215.65,225.6,937258
2001-02-27,228.0,235.1,207.55,209.8,1890519
2001-02-28,203.0,226.6,203.0,226.6,818872
2001-03-01,228.0,233.0,215.0,217.2,1168030
2001-03-02,222.4,224.4,199.85,200.2,1089018
2001-03-05,194.0,201.0,184.2,184.2,1180705
2001-03-07,194.8,197.8,169.5,170.95,733698
2001-03-08,160.0,162.0,157.3,157.3,124622
2001-03-09,144.75,144.75,144.75,144.75,800
2001-03-12,133.2,133.2,133.2,133.2,786
2001-03-13,122.55,122.55,122.55,122.55,9880
2001-03-14,112.75,112.75,112.75,112.75,10931
2001-03-15,103.75,121.8,103.75,120.3,788288
2001-03-16,124.0,126.0,110.7,110.7,549867
2001-03-19,101.85,105.1,101.85,101.85,33575
2001-03-20,93.7,93.7,93.7,93.7,11762
2001-03-21,86.2,86.2,86.2,86.2,753
2001-03-22,79.3,93.1,79.3,93.1,203999
2001-03-23,99.9,100.0,85.65,87.7,400073
2001-03-26,89.9,90.1,80.7,81.6,146461
2001-03-27,83.0,88.15,81.2,88.15,143993
2001-03-28,94.9,95.2,92.65,95.2,57868
2001-03-29,95.2,96.5,87.6,88.0,248119
2001-03-30,82.1,88.5,81.0,81.25,347376
2001-04-02,74.75,75.7,74.75,74.75,91806
2001-04-03,69.55,78.0,69.1,75.4,198795
2001-04-04,74.55,74.55,69.4,70.85,109484
2001-04-06,72.6,76.55,70.5,71.45,118464
2001-04-09,71.0,71.85,67.55,68.0,96204
2001-04-10,67.0,67.5,62.6,62.6,100400
2001-04-11,64.8,67.5,57.6,58.35,196202
2001-04-12,57.6,60.0,53.7,53.7,202605
2001-04-16,54.1,58.0,54.05,58.0,242955
2001-04-17,59.65,62.65,57.0,62.65,98536
2001-04-18,67.65,67.7,67.65,67.7,6361
2001-04-19,73.15,73.15,73.15,73.15,1550
2001-04-20,79.0,79.0,70.0,79.0,463239
2001-04-23,84.8,85.35,82.0,85.35,106475
2001-04-24,91.65,92.2,89.7,92.2,251330
2001-04-25,99.45,99.6,99.45,99.6,9386
2001-04-26,107.6,107.6,99.6,106.2,169065
2001-04-27,99.6,99.6,97.7,97.7,6901
2001-04-30,89.9,105.55,89.9,105.35,670573
2001-05-02,112.9,112.9,96.95,96.95,414434
2001-05-03,93.6,104.75,89.2,98.8,519568
2001-05-04,101.0,106.7,98.0,106.7,574090
2001-05-07,111.75,115.25,109.0,115.25,347474
2001-05-08,124.5,124.5,114.1,124.5,347338
2001-05-09,134.0,134.5,122.5,126.85,731239
2001-05-10,124.0,129.9,121.0,126.05,475510
2001-05-11,125.0,126.5,116.0,121.7,559315
2001-05-14,121.0,128.4,119.0,123.65,620294
2001-05-15,120.0,133.55,113.8,133.55,747986
2001-05-16,140.0,144.25,137.85,144.25,289423
2001-05-17,154.65,155.8,146.55,149.4,830413
2001-05-18,147.5,161.35,142.0,158.05,922984
2001-05-21,162.05,170.7,156.2,168.15,1394518
2001-05-22,168.95,174.9,165.9,171.9,809073
2001-05-23,171.9,176.7,168.3,170.5,580050
2001-05-24,170.0,171.5,156.9,158.2,668424
2001-05-25,159.0,169.0,152.1,167.0,1012337
2001-05-28,169.7,171.6,165.25,166.95,516650
2001-05-29,167.0,179.5,166.0,170.8,1121164
2001-05-30,172.7,174.5,168.1,170.65,721409
2001-05-31,166.25,173.5,162.25,172.15,884133
2001-06-01,173.4,176.5,164.0,166.0,804867
2001-06-04,168.5,174.4,152.75,152.75,1169991
2001-06-05,146.3,154.0,140.55,143.25,1689290
2001-06-06,143.5,149.8,131.8,133.05,928549
2001-06-07,131.1,134.45,122.45,126.8,1511573
2001-06-08,130.0,131.75,124.0,126.55,1085266
2001-06-11,128.0,128.0,118.0,121.7,687958
2001-06-12,120.0,131.45,118.0,131.45,1494055
2001-06-13,137.9,142.0,136.0,141.95,1450104
2001-06-14,141.0,145.65,135.7,139.5,2073456
2001-06-15,137.05,137.05,128.35,128.35,1019664
2001-06-18,124.2,124.9,118.1,119.55,921653
2001-06-19,119.0,125.9,115.0,118.75,1263105
2001-06-20,120.25,122.9,115.5,119.6,998451
2001-06-21,119.0,120.0,110.05,110.05,828904
2001-06-22,105.1,108.0,101.25,101.25,749695
2001-06-25,94.15,94.8,93.15,93.15,75930
2001-06-26,85.7,95.45,85.7,89.0,1981303
2001-06-27,89.85,91.0,81.9,82.1,972374
2001-06-28,82.25,87.0,76.65,82.3,908853
2001-06-29,83.15,88.75,77.8,84.85,1436476
2001-07-02,85.0,86.5,80.1,80.85,157992
2001-07-03,78.05,84.5,78.05,79.2,206979
2001-07-04,79.85,81.85,75.5,76.5,158476
2001-07-05,79.85,88.95,78.25,80.95,833370
2001-07-06,80.0,84.45,79.6,80.9,232553
2001-07-09,79.9,82.85,78.6,80.35,161173
2001-07-10,82.0,83.0,80.6,81.35,97336
2001-07-11,81.5,82.2,80.5,81.15,66206
2001-07-12,81.75,85.9,81.75,83.85,297770
2001-07-13,86.0,87.75,82.1,82.65,282613
2001-07-16,83.2,85.85,81.5,81.95,89068
2001-07-17,80.5,81.8,78.65,79.35,78495
2001-07-18,79.7,81.05,75.4,76.1,95637
2001-07-19,75.1,75.5,71.0,72.2,143231
2001-07-20,74.9,74.9,70.1,71.2,58805
2001-07-23,71.0,71.0,61.8,68.7,8690
2001-07-24,66.5,69.7,65.05,66.45,102298
2001-07-25,72.0,74.0,65.0,66.9,245350
2001-07-26,67.5,67.5,64.05,64.5,83921
2001-07-27,65.2,69.9,64.1,67.8,105864
2001-07-30,60.0,72.6,60.0,63.9,246754
2001-07-31,63.0,67.2,63.0,65.4,176002
2001-08-01,65.2,67.75,62.0,62.45,101335
2001-08-02,63.2,63.95,60.5,62.6,79280
2001-08-03,63.0,65.0,62.5,62.75,92522
2001-08-06,64.35,66.0,63.1,63.4,81913
2001-08-07,62.9,63.9,62.1,62.35,16720
2001-08-08,61.5,62.75,61.5,61.95,28879
2001-08-09,61.1,61.45,59.65,59.95,46406
2001-08-10,60.0,60.5,58.05,58.5,40143
2001-08-13,59.0,59.95,55.1,56.1,51108
2001-08-14,56.0,60.2,55.6,59.6,74574
2001-08-16,60.0,62.0,59.05,60.8,59107
2001-08-17,62.0,62.0,60.25,60.9,26616
2001-08-20,61.0,61.2,59.25,59.8,16604
2001-08-21,57.8,60.8,57.8,59.05,21451
2001-08-23,58.6,58.9,57.0,57.25,32265
2001-08-24,57.75,57.75,56.5,57.3,19692
2001-08-27,58.0,64.75,58.0,62.0,100541
2001-08-28,64.5,69.1,63.0,66.35,311926
2001-08-29,67.9,71.5,66.35,68.55,341912
2001-08-30,68.55,71.75,68.55,69.9,201808
2001-08-31,69.5,69.5,65.25,65.9,102459
2001-09-03,66.0,66.9,61.75,62.3,70826
2001-09-04,62.1,63.35,61.05,62.05,64137
2001-09-05,62.7,64.85,60.8,61.1,71672
2001-09-06,61.0,62.0,58.15,59.25,31685
2001-09-07,58.0,59.2,57.15,58.2,39422
2001-09-10,58.0,61.3,58.0,59.85,19989
2001-09-11,59.1,60.95,58.5,59.1,14946
2001-09-12,50.0,56.25,47.3,53.45,67430
2001-09-13,54.5,55.75,52.55,53.05,30484
2001-09-14,52.2,52.2,43.5,44.6,100869
2001-09-17,44.0,44.0,36.3,36.5,144478
2001-09-18,40.0,43.35,38.05,41.45,127465
2001-09-19,43.0,44.0,42.0,43.25,64827
2001-09-20,40.0,42.0,38.15,40.55,82553
2001-09-21,40.5,40.5,38.15,38.5,53479
2001-09-24,41.9,41.9,39.9,40.85,42911
2001-09-25,43.0,44.0,40.2,41.0,37397
2001-09-26,41.0,41.5,40.0,40.4,25899
2001-09-27,41.0,42.5,40.5,41.75,45951
2001-09-28,42.0,44.35,41.85,42.75,106954
2001-10-01,43.0,43.5,41.0,41.3,32262
2001-10-03,41.1,41.95,40.6,40.95,12234
2001-10-04,41.9,43.25,41.9,42.5,46468
2001-10-05,40.0,42.95,40.0,42.55,25980
2001-10-08,38.1,41.1,38.1,40.55,29523
2001-10-09,41.8,42.0,40.5,40.95,23182
2001-10-10,41.8,41.8,40.55,41.45,28260
2001-10-11,42.75,43.6,42.1,42.6,114003
2001-10-12,43.8,44.45,41.5,42.05,53032
2001-10-15,43.9,50.5,43.5,50.5,477811
2001-10-16,54.9,60.6,53.8,60.6,439000
2001-10-17,71.4,72.75,66.15,72.75,591408
2001-10-18,79.9,79.9,66.7,68.45,1278368
2001-10-19,71.0,74.8,68.0,70.45,561512
2001-10-22,73.0,75.7,70.0,70.35,416918
2001-10-23,72.0,74.4,70.25,70.7,264070
2001-10-24,71.8,72.5,66.1,67.15,202091
2001-10-25,68.45,68.95,63.2,64.8,165286
2001-10-29,68.0,77.8,67.05,72.85,998604
2001-10-30,72.0,78.6,68.2,72.65,653843
2001-10-31,74.0,74.45,69.0,71.95,176899
2001-11-01,75.9,75.9,71.6,72.1,139946
2001-11-02,74.5,77.7,72.1,74.25,553451
2001-11-05,77.0,82.0,76.9,78.85,821039
2001-11-06,80.0,84.0,79.3,80.15,614095
2001-11-07,82.5,84.4,77.5,78.2,429214
2001-11-08,78.5,79.65,76.85,77.35,184025
2001-11-09,77.3,81.0,76.75,77.6,293309
2001-11-12,79.0,79.7,77.7,78.3,132599
2001-11-13,78.0,79.45,76.0,77.1,144447
2001-11-14,79.15,80.0,77.0,77.55,53716
2001-11-15,78.45,80.35,77.55,79.55,210126
2001-11-19,82.0,91.95,80.1,88.55,995108
2001-11-20,90.0,92.45,83.25,84.55,403568
2001-11-21,83.5,87.0,83.1,85.1,214745
2001-11-22,87.4,94.7,87.0,90.15,720736
2001-11-23,95.0,97.8,92.1,94.2,814851
2001-11-26,99.0,99.45,95.1,95.7,373650
2001-11-27,97.55,98.75,89.0,90.45,281988
2001-11-28,94.5,94.5,85.65,86.35,255469
2001-11-29,86.0,96.0,83.0,93.95,538801
2001-12-03,97.65,112.0,97.05,110.35,1292911
2001-12-04,112.0,113.5,106.0,111.4,895898
2001-12-05,115.0,115.5,111.6,112.2,724328
2001-12-06,113.0,114.4,106.4,107.6,664786
2001-12-07,106.0,115.0,106.0,114.2,1281992
2001-12-10,112.5,116.8,112.5,113.35,505587
2001-12-11,114.9,114.9,111.15,111.7,306403
2001-12-12,112.0,114.0,109.0,109.65,297522
2001-12-13,110.1,110.2,90.0,98.85,830375
2001-12-14,94.5,99.0,92.2,96.95,453134
2001-12-18,95.1,101.0,86.05,88.6,759956
2001-12-19,90.0,94.75,81.0,83.1,593196
2001-12-20,80.65,85.5,76.0,77.3,435500
2001-12-21,77.0,78.0,69.7,71.7,351671
2001-12-24,65.1,70.0,63.55,68.65,340179
2001-12-26,70.0,74.8,68.95,70.15,210187
2001-12-27,70.55,71.85,67.0,67.55,143782
2001-12-28,67.8,74.9,66.25,72.5,159754
2001-12-31,75.0,81.8,73.5,80.7,295217
2002-01-01,84.75,86.4,79.05,80.8,288080
2002-01-02,80.95,83.55,80.1,81.6,154945
2002-01-03,87.9,87.9,83.05,84.15,138103
2002-01-04,87.2,90.0,82.6,83.65,171792
2002-01-07,86.05,88.5,83.7,84.45,147920
2002-01-08,84.5,85.0,81.2,82.4,99816
2002-01-09,82.9,83.75,74.0,75.05,140103
2002-01-10,73.0,78.8,73.0,76.05,93752
2002-01-11,76.05,77.9,70.3,72.65,101787
2002-01-14,76.9,77.9,75.0,77.0,82175
2002-01-15,76.5,85.9,75.55,83.4,282454
2002-01-16,86.9,88.7,76.25,77.45,342040
2002-01-17,77.0,81.6,75.0,80.45,250023
2002-01-18,81.8,83.6,79.0,79.4,213241
2002-01-21,81.0,83.2,79.55,81.3,162072
2002-01-22,82.8,82.9,80.0,80.6,78792
2002-01-23,81.4,81.5,79.0,79.75,67351
2002-01-24,81.9,83.7,78.2,78.85,91136
2002-01-25,79.8,79.9,77.05,77.85,69623
2002-01-28,79.6,79.8,76.5,76.9,61411
2002-01-29,78.0,78.35,77.0,77.35,52271
2002-01-30,77.0,77.75,75.5,75.9,60826
2002-01-31,76.0,77.35,74.0,75.4,128686
2002-02-01,73.0,76.3,73.0,73.35,99325
2002-02-04,74.3,74.3,71.6,72.05,57047
2002-02-05,71.75,72.3,68.6,69.25,58874
2002-02-06,70.5,72.8,69.25,71.35,112274
2002-02-07,73.0,75.0,70.7,71.35,84221
2002-02-08,73.7,73.7,69.35,70.05,50840
2002-02-11,72.8,84.0,70.25,73.2,166001
2002-02-12,76.9,77.5,74.3,75.3,152026
2002-02-13,76.0,77.3,74.05,74.6,103229
2002-02-14,75.9,76.5,73.7,74.15,64620
2002-02-15,74.9,74.9,70.5,71.85,86630
2002-02-18,72.1,74.9,71.9,72.75,68052
2002-02-19,73.0,73.0,70.55,70.9,47059
2002-02-20,71.45,71.9,70.25,70.55,45939
2002-02-21,73.6,73.6,70.5,70.65,41107
