date,open,high,low,close,volume
2016-09-15,456.0,474.7,447.8,456.55,441217
2016-09-16,459.7,472.5,423.9,449.45,204528
2016-09-19,445.1,472.0,445.1,464.7,81670
2016-09-20,468.8,534.85,463.25,508.9,703220
2016-09-21,511.0,523.9,503.0,515.05,199877
2016-09-22,532.0,532.9,511.75,520.6,90605
2016-09-23,520.0,524.9,512.0,514.25,49873
2016-09-26,514.9,524.0,510.1,514.75,34292
2016-09-27,514.0,546.85,512.0,526.65,119915
2016-09-28,530.1,539.9,528.0,531.8,52999
2016-09-29,538.7,542.0,478.65,480.75,113816
2016-09-30,481.0,528.8,476.0,528.8,86529
2016-10-03,545.0,581.65,537.0,581.65,215470
2016-10-04,595.0,639.8,587.0,637.6,355681
2016-10-05,655.0,688.0,652.0,677.55,400205
2016-10-06,680.0,680.0,643.7,643.7,115507
2016-10-07,611.55,629.75,611.55,611.55,151116
2016-10-10,611.0,635.0,592.6,595.2,90660
2016-10-13,597.0,597.0,565.45,565.45,50683
2016-10-14,560.9,593.7,542.05,593.7,137241
2016-10-17,604.0,623.35,602.3,615.05,158272
2016-10-18,619.8,630.5,590.05,608.15,68804
2016-10-19,613.0,624.8,596.1,604.55,55270
2016-10-20,613.2,620.0,605.0,615.15,41394
2016-10-21,615.15,645.9,613.45,644.55,136913
2016-10-24,676.75,676.75,676.75,676.75,29204
2016-10-25,710.55,710.55,689.95,710.55,219241
2016-10-26,354.0,373.05,342.0,373.05,189093
2016-10-27,386.0,391.7,382.75,391.7,132210
2016-10-28,398.0,411.25,398.0,411.25,155817
2016-10-30,425.8,431.8,424.8,431.3,83314
2016-11-01,440.0,452.85,409.75,418.95,302932
2016-11-02,405.0,418.05,398.05,398.05,83936
2016-11-03,378.15,405.0,378.15,380.3,179786
2016-11-04,382.5,395.0,361.3,371.7,99286
2016-11-07,390.25,390.25,383.0,390.25,62280
2016-11-08,405.0,409.75,396.25,409.3,159659
2016-11-09,388.85,409.0,388.85,405.0,73927
2016-11-10,414.8,425.25,400.0,405.95,63601
2016-11-11,387.0,404.9,385.7,386.0,35332
2016-11-15,368.0,384.0,366.7,366.7,15130
2016-11-16,366.7,370.0,348.4,348.4,46375
2016-11-17,331.0,331.0,331.0,331.0,3690
2016-11-18,314.45,326.35,314.45,318.2,128796
2016-11-21,324.8,332.9,302.3,302.3,41337
2016-11-22,294.15,299.0,287.2,287.2,59822
2016-11-23,276.0,301.55,272.85,301.55,279083
2016-11-24,307.0,316.6,287.85,316.4,286302
2016-11-25,322.9,332.2,322.9,332.2,56402
2016-11-28,345.8,348.8,340.5,348.8,35405
2016-11-29,366.2,366.2,350.05,365.85,171854
2016-11-30,375.0,384.1,353.0,381.5,159166
2016-12-01,390.0,399.0,380.9,383.75,112637
2016-12-02,382.0,382.0,364.6,364.65,78362
2016-12-05,352.0,375.0,346.45,367.45,53889
2016-12-06,372.95,377.4,356.0,361.55,46833
2016-12-07,363.0,368.8,349.1,353.0,26421
2016-12-08,358.0,365.0,350.0,354.4,27722
2016-12-09,355.1,372.1,349.0,372.1,96497
2016-12-12,377.9,389.5,362.0,375.55,90048
2016-12-13,378.0,387.05,368.0,373.95,49419
2016-12-14,370.2,386.0,370.2,375.8,54676
2016-12-15,370.05,389.0,365.4,381.35,49967
2016-12-16,379.0,384.85,371.15,372.35,33057
2016-12-19,380.0,382.35,364.05,365.7,18644
2016-12-20,370.9,370.9,352.0,356.4,29341
2016-12-21,358.05,369.0,353.0,356.2,27323
2016-12-22,356.7,356.7,338.5,339.8,48039
2016-12-23,335.85,356.75,332.5,355.2,71611
2016-12-26,355.2,355.25,341.05,342.9,33265
2016-12-27,343.0,343.2,325.8,336.7,75043
2016-12-28,339.0,353.5,332.05,342.15,131357
2016-12-29,344.0,349.4,342.0,343.55,26179
2016-12-30,347.1,352.0,342.0,344.7,34968
2017-01-02,343.7,355.5,343.7,349.05,39857
2017-01-03,354.7,366.5,345.95,365.3,178276
2017-01-04,364.8,375.9,361.9,363.0,55612
2017-01-05,364.95,369.9,351.05,357.95,37158
2017-01-06,361.65,361.9,351.1,352.1,22494
2017-01-09,356.85,356.85,346.0,347.15,22950
2017-01-10,349.85,352.05,344.25,347.2,22379
2017-01-11,349.95,364.55,346.0,355.25,133979
2017-01-12,359.5,359.5,349.0,349.95,27284
2017-01-13,349.05,353.6,345.0,348.5,20996
2017-01-16,347.55,360.05,347.55,352.7,23423
2017-01-17,355.0,359.9,352.2,353.8,30346
2017-01-18,355.55,357.0,349.0,350.9,19143
2017-01-19,353.85,353.85,336.0,341.35,36753
2017-01-20,341.85,344.0,327.0,331.6,51280
2017-01-23,333.9,348.15,328.3,348.15,63340
2017-01-24,359.0,365.55,355.0,365.55,205195
2017-01-25,372.9,375.0,355.1,358.2,102460
2017-01-27,358.2,364.9,350.3,352.7,33027
2017-01-30,352.9,370.3,349.0,352.3,90154
2017-01-31,346.8,352.5,338.95,341.1,28870
2017-02-01,343.95,355.0,338.0,351.15,39476
2017-02-02,352.05,358.0,349.55,353.05,20992
2017-02-03,359.8,359.8,346.0,348.95,32589
2017-02-06,352.5,366.35,352.2,366.35,181552
2017-02-07,372.0,405.7,356.3,377.1,508400
2017-02-08,380.0,392.0,379.95,386.65,91431
2017-02-09,384.5,391.9,379.05,381.9,62799
2017-02-10,384.1,394.0,380.15,383.95,125506
2017-02-13,364.0,364.0,315.15,331.7,500047
2017-02-14,340.0,344.9,330.5,334.9,89891
2017-02-15,338.0,338.15,320.0,322.8,54643
2017-02-16,322.7,342.8,317.95,332.9,51882
2017-02-17,335.65,343.0,327.2,333.7,56735
2017-02-20,328.0,341.8,328.0,333.45,45524
2017-02-21,336.45,338.5,331.0,332.5,27474
2017-02-22,336.9,336.9,327.5,327.9,21178
2017-02-23,327.2,331.15,320.25,321.95,29613
2017-02-27,321.0,333.0,321.0,322.7,14368
2017-02-28,323.0,328.0,316.0,318.2,30733
2017-03-01,322.95,323.8,315.1,316.75,21167
2017-03-02,313.0,319.5,296.0,298.9,68241
2017-03-03,292.5,295.0,285.0,290.6,80617
2017-03-06,290.0,294.95,250.9,287.95,27818
2017-03-07,283.4,327.0,283.4,315.1,323420
2017-03-08,317.65,317.9,303.0,307.5,73846
2017-03-09,309.0,313.4,300.0,302.95,28941
2017-03-10,305.5,308.05,297.95,299.45,30989
2017-03-14,310.0,312.05,299.75,301.2,18908
2017-03-15,305.0,305.0,291.5,295.85,34473
2017-03-16,295.5,312.9,295.0,306.9,66947
2017-03-17,307.5,324.1,300.0,319.0,186001
2017-03-20,323.9,328.8,319.0,322.65,78470
2017-03-21,321.0,326.0,315.65,317.85,34467
2017-03-22,315.0,322.45,300.0,312.2,34236
2017-03-23,317.5,321.75,313.05,314.5,73589
2017-03-24,310.15,319.85,310.15,316.15,34221
2017-03-27,316.0,336.8,316.0,324.25,204249
2017-03-28,325.0,327.25,320.75,322.55,42696
2017-03-29,325.15,326.0,316.55,318.35,37959
2017-03-30,318.75,325.0,316.0,317.95,45517
2017-03-31,312.15,323.05,312.15,316.8,40651
2017-04-03,324.0,329.0,321.8,326.65,58282
2017-04-05,329.9,336.75,329.0,331.85,87200
2017-04-06,333.0,355.0,329.35,342.25,224737
2017-04-07,344.75,345.35,335.1,336.1,41681
2017-04-10,337.3,341.0,335.0,335.75,24642
2017-04-11,338.5,342.75,332.2,335.95,24756
2017-04-12,340.65,340.7,325.25,332.65,33363
2017-04-13,334.9,341.05,329.95,331.0,32279
2017-04-17,327.2,338.05,327.2,328.1,30022
2017-04-18,328.0,333.95,322.0,325.05,21658
2017-04-19,325.75,330.0,322.5,323.8,15791
2017-04-20,322.1,326.8,320.55,321.5,23399
2017-04-21,319.1,325.0,319.1,321.05,35817
2017-04-24,331.8,331.8,320.15,321.5,37944
2017-04-25,316.65,324.4,316.6,320.5,14043
2017-04-26,322.95,323.9,313.0,315.9,24357
2017-04-27,316.0,320.0,314.0,314.7,9674
2017-04-28,309.0,315.95,305.05,309.8,18886
2017-05-02,314.0,314.0,306.25,308.35,30475
2017-05-03,312.45,323.9,312.0,320.05,42489
2017-05-04,321.95,346.45,321.0,333.4,162550
2017-05-05,335.85,338.7,331.1,333.85,58255
2017-05-08,334.1,337.35,331.2,332.6,38272
2017-05-09,334.65,348.5,331.65,340.8,141790
2017-05-10,362.0,371.9,355.15,358.25,487116
2017-05-11,360.0,361.9,345.05,349.9,94865
2017-05-12,349.85,349.9,334.05,337.0,47197
2017-05-15,340.1,343.5,326.5,330.8,27017
2017-05-16,333.5,333.5,323.95,329.85,37728
2017-05-17,330.1,331.9,320.0,322.55,25224
2017-05-18,316.0,319.95,311.2,312.4,33835
2017-05-19,320.0,322.0,308.15,309.8,35141
2017-05-22,310.05,319.85,305.6,307.0,30109
2017-05-23,305.0,308.15,290.1,294.65,36178
2017-05-24,298.35,303.9,290.0,292.75,18845
2017-05-25,298.9,300.95,292.5,298.9,14811
2017-05-26,304.4,313.95,301.95,306.0,23334
2017-05-29,300.0,309.8,298.15,299.55,15323
2017-05-30,300.0,304.0,292.55,300.65,25358
2017-05-31,300.6,302.0,295.1,296.4,13392
2017-06-01,304.7,304.7,294.9,296.85,18987
2017-06-02,296.9,299.8,295.0,296.55,14851
2017-06-05,300.0,302.05,296.05,297.6,12228
2017-06-06,298.6,298.65,292.0,293.35,14263
2017-06-07,290.05,298.85,290.05,293.75,11701
2017-06-08,293.9,337.55,292.15,318.15,141232
2017-06-09,319.0,324.9,312.9,317.75,41323
2017-06-12,316.6,316.6,308.0,310.1,25103
2017-06-13,307.2,317.0,307.2,313.55,27991
2017-06-14,317.5,317.5,304.65,305.85,16762
2017-06-15,304.0,315.0,303.0,312.05,21359
2017-06-16,318.9,321.9,315.0,316.5,26193
2017-06-19,316.5,318.75,311.5,313.4,12709
2017-06-20,312.05,320.0,310.1,318.3,29295
2017-06-21,312.35,321.15,312.35,317.3,19607
2017-06-22,314.25,320.65,311.0,312.4,10667
2017-06-23,311.45,315.5,310.0,311.05,11566
2017-06-27,315.85,315.85,298.75,299.8,22005
2017-06-28,299.8,305.8,296.0,300.5,16544
2017-06-29,302.2,304.8,297.1,298.2,21715
2017-06-30,298.2,298.45,287.0,295.15,14804
2017-07-03,298.9,300.1,293.8,296.9,13942
2017-07-04,301.35,305.0,298.0,303.35,23532
2017-07-05,301.55,322.0,300.55,316.9,82455
2017-07-06,319.85,330.0,317.5,324.15,69502
2017-07-07,325.0,329.0,317.3,318.85,28779
2017-07-10,319.85,325.0,314.1,316.65,4139
2017-07-11,319.0,326.0,310.0,312.9,33382
2017-07-12,313.0,321.75,311.3,319.35,37029
2017-07-13,320.1,323.15,315.05,317.2,31913
2017-07-14,318.1,318.15,311.9,313.1,19984
2017-07-17,313.2,318.5,312.75,314.7,16965
2017-07-18,311.0,319.95,311.0,316.0,33533
2017-07-19,316.15,321.6,316.05,319.7,34496
2017-07-20,325.05,329.9,320.0,324.5,34467
2017-07-21,325.35,328.0,317.9,319.0,32697
2017-07-24,322.0,323.85,318.5,319.75,25327
2017-07-25,317.2,325.0,311.55,320.3,38073
2017-07-26,320.3,327.0,317.9,320.5,37121
2017-07-27,320.8,324.85,317.9,319.3,22836
2017-07-28,317.6,325.0,316.1,321.85,43370
2017-07-31,297.1,298.35,279.0,284.0,285824
2017-08-01,286.0,292.0,283.0,285.2,35761
2017-08-02,285.0,287.3,273.5,274.4,33032
2017-08-03,281.85,281.85,262.0,263.7,32947
2017-08-04,264.7,264.75,251.3,255.35,42455
2017-08-07,252.25,269.0,252.25,263.45,31579
2017-08-08,266.95,266.95,254.0,255.5,26245
2017-08-09,256.0,261.0,246.35,251.0,26471
2017-08-10,253.5,253.5,238.0,239.3,40272
2017-08-11,240.0,240.0,230.0,235.25,42057
2017-08-14,246.9,277.7,238.55,263.75,87875
2017-08-16,266.6,269.25,258.5,265.3,39111
2017-08-17,265.9,269.65,258.5,260.15,22061
2017-08-18,259.05,263.0,253.05,256.95,13886
2017-08-21,256.95,265.0,254.0,261.7,20323
2017-08-22,264.3,264.8,255.45,259.15,19655
2017-08-23,259.15,265.0,258.0,261.8,15223
2017-08-24,260.0,264.4,258.3,262.95,19057
2017-08-28,261.5,265.0,257.0,258.7,13985
2017-08-29,260.0,261.3,257.0,257.95,12142
2017-08-30,256.0,262.0,254.0,256.3,14686
2017-08-31,255.2,284.9,255.0,275.95,101418
2017-09-01,278.5,278.95,267.8,270.2,38265
2017-09-04,268.0,283.4,267.0,273.75,37659
2017-09-05,275.0,278.95,270.0,272.3,14742
2017-09-06,270.25,275.8,267.6,272.5,20702
2017-09-07,271.85,275.5,266.35,269.15,25928
2017-09-08,267.4,270.95,264.0,266.55,15272
2017-09-11,269.95,274.45,262.5,263.75,14166
2017-09-12,266.0,276.05,265.15,266.4,15374
2017-09-13,269.1,271.5,259.0,261.7,16137
2017-09-14,264.05,291.1,260.05,280.95,253689
2017-09-15,284.0,286.0,270.0,275.2,83797
2017-09-18,274.5,279.95,272.05,274.8,29135
2017-09-19,274.0,278.85,270.15,271.25,25890
2017-09-20,274.5,294.0,270.95,282.2,113394
2017-09-21,282.0,299.0,281.6,290.85,129093
2017-09-22,288.0,292.4,275.0,276.75,46681
2017-09-25,275.0,289.4,272.8,275.6,46352
2017-09-26,275.0,279.9,273.0,275.85,23466
2017-09-27,276.0,278.45,265.1,266.7,27939
2017-09-28,265.15,274.0,262.2,269.45,20656
2017-09-29,271.0,279.95,268.0,270.3,19170
2017-10-03,270.25,275.45,268.1,269.25,19299
2017-10-04,268.5,282.05,268.4,279.35,43848
2017-10-05,277.25,281.05,274.0,276.05,15263
2017-10-06,275.3,286.0,275.3,278.85,27310
2017-10-09,280.0,334.6,279.1,305.1,341946
2017-10-10,306.9,308.7,297.0,300.6,52168
2017-10-11,304.0,320.8,294.05,299.4,87330
2017-10-12,303.0,318.0,302.5,309.85,57314
2017-10-13,310.0,315.25,301.0,303.25,38020
2017-10-16,303.25,310.0,295.35,298.55,21544
2017-10-17,298.0,308.9,295.6,297.55,38504
2017-10-18,299.95,307.95,297.0,298.9,21462
2017-10-19,300.1,303.05,295.0,298.2,10696
2017-10-23,296.05,310.5,296.05,303.0,32995
2017-10-24,305.5,312.5,301.35,303.55,48330
2017-10-25,307.0,308.95,300.0,301.75,18391
2017-10-26,301.55,308.5,301.55,304.9,29240
2017-10-27,307.9,318.8,304.0,312.85,102953
2017-10-30,300.0,304.0,282.55,300.95,126899
2017-10-31,301.0,304.0,295.15,298.65,85948
2017-11-01,302.95,308.8,298.25,304.55,77635
2017-11-02,304.6,310.8,299.0,299.5,21333
2017-11-03,296.0,311.3,296.0,301.1,56901
2017-11-06,300.1,308.0,296.95,301.6,23862
2017-11-07,302.05,305.95,295.0,296.45,30511
2017-11-08,295.0,299.8,290.0,291.55,19316
2017-11-09,292.4,297.0,287.8,291.5,25270
2017-11-10,290.0,294.0,281.9,285.2,23756
2017-11-13,285.2,288.2,279.3,280.9,12926
2017-11-14,279.25,289.0,279.25,283.65,20955
2017-11-15,288.8,288.8,275.4,278.15,27852
2017-11-16,278.0,282.95,275.8,277.9,17593
2017-11-17,282.0,282.0,274.6,275.75,18584
2017-11-20,271.35,294.95,271.35,287.95,46717
2017-11-21,292.35,294.35,287.25,288.35,18291
2017-11-22,286.6,292.4,286.05,287.75,120370
2017-11-23,290.0,291.95,287.1,289.25,125589
2017-11-24,284.0,289.0,283.0,283.6,17541
2017-11-27,277.0,292.9,277.0,287.95,35705
2017-11-28,292.0,294.95,289.0,289.85,16872
2017-11-29,287.5,293.2,284.5,285.35,20094
2017-11-30,283.95,290.95,283.15,287.1,43735
2017-12-01,286.25,293.2,286.25,289.55,31486
2017-12-04,290.05,293.95,281.3,282.65,20993
2017-12-05,282.4,286.1,277.0,282.4,13913
2017-12-06,282.85,282.85,272.1,274.9,22406
2017-12-07,274.0,279.1,270.35,275.55,22859
2017-12-08,276.95,282.0,271.4,272.15,23338
2017-12-11,275.85,277.2,271.1,271.45,13686
2017-12-12,275.0,275.0,270.5,271.15,7795
2017-12-13,270.75,273.9,265.2,266.65,13050
2017-12-14,269.0,270.95,263.05,264.35,15851
2017-12-15,262.5,269.8,260.0,261.05,23134
2017-12-18,261.45,270.5,256.2,267.35,30998
2017-12-19,264.0,274.95,264.0,271.35,18187
2017-12-20,272.0,276.8,268.5,273.35,18930
2017-12-21,274.0,274.55,271.1,271.65,14272
2017-12-22,276.8,276.8,271.1,273.1,13598
2017-12-26,279.4,282.0,273.3,278.65,19875
2017-12-27,282.0,284.0,274.55,275.9,18296
2017-12-28,275.9,278.95,273.75,274.4,13167
2017-12-29,280.0,280.0,273.5,277.25,12803
2018-01-01,279.55,281.0,275.3,277.75,18501
2018-01-02,281.7,281.7,271.5,275.35,17919
2018-01-03,276.25,279.0,271.1,273.75,22391
2018-01-04,274.0,304.9,271.5,298.3,122190
2018-01-05,300.55,318.7,300.55,311.75,172758
2018-01-08,315.8,318.2,304.15,314.2,86167
2018-01-09,314.2,315.0,306.0,308.4,27071
2018-01-10,310.0,311.95,303.1,304.4,22854
2018-01-11,303.95,314.7,301.1,310.55,57348
2018-01-12,314.0,314.0,296.0,297.7,54046
2018-01-15,300.0,304.95,298.05,300.25,16965
2018-01-16,300.25,303.5,287.3,290.2,26425
2018-01-17,285.2,296.8,280.4,294.6,26444
2018-01-18,291.15,296.45,275.0,278.3,38702
2018-01-19,276.0,283.6,272.0,278.65,16127
2018-01-22,276.45,294.7,276.2,293.15,33864
2018-01-23,291.3,296.8,290.1,291.6,17748
2018-01-24,287.35,292.65,283.35,286.1,13047
2018-01-25,287.0,294.75,281.35,286.25,21889
2018-01-29,330.0,342.0,314.2,327.25,888788
2018-01-30,323.0,330.8,312.2,316.35,138099
2018-01-31,315.05,327.5,310.0,316.9,96693
2018-02-01,328.0,334.7,318.3,325.65,150871
2018-02-02,325.0,327.0,295.0,299.85,98097
2018-02-05,299.0,310.0,281.5,299.9,60210
2018-02-06,289.0,296.0,281.0,294.45,52951
2018-02-07,303.9,322.0,298.0,307.2,181076
2018-02-08,308.5,318.0,304.3,314.3,42687
2018-02-09,301.55,313.85,301.0,303.0,68355
2018-02-12,309.0,311.9,305.55,308.4,32319
2018-02-14,311.5,311.5,301.0,302.7,51612
2018-02-15,304.0,308.65,297.0,298.85,40436
2018-02-16,308.65,308.65,293.75,297.6,15989
2018-02-19,297.0,298.95,288.0,288.85,21113
2018-02-20,289.2,293.65,287.15,288.75,9097
2018-02-21,292.9,295.0,288.0,290.15,11757
2018-02-22,290.0,291.9,283.05,284.5,18312
2018-02-23,288.7,302.45,285.1,295.95,21101
2018-02-26,306.9,313.75,301.35,302.25,36948
2018-02-27,301.35,305.65,296.0,298.5,12167
2018-02-28,297.0,297.0,293.0,295.15,6132
2018-03-01,298.0,307.0,292.0,304.2,33958
2018-03-05,304.0,304.0,299.5,300.4,14116
2018-03-06,302.15,304.95,295.0,296.7,7928
2018-03-07,291.05,293.65,285.1,286.9,28484
2018-03-08,298.15,298.15,281.5,286.35,19292
2018-03-09,291.85,291.85,282.2,284.05,10175
2018-03-12,287.6,288.0,282.45,286.2,17123
2018-03-13,286.5,295.0,285.0,287.0,16498
2018-03-14,293.0,293.0,285.75,287.7,64069
2018-03-15,286.1,294.0,285.15,290.15,50356
2018-03-16,292.0,297.0,285.9,290.15,76869
2018-03-19,291.0,292.85,283.0,284.75,89776
2018-03-20,282.7,286.85,277.1,278.9,78570
2018-03-21,281.9,285.0,276.65,278.95,86335
2018-03-22,280.1,280.1,274.1,275.15,10032
2018-03-23,271.25,278.0,268.0,272.55,18901
2018-03-26,279.5,279.5,267.25,269.7,14404
2018-03-27,276.7,284.95,272.8,283.4,75191
2018-03-28,280.0,282.95,275.0,277.3,182721
2018-04-02,289.9,289.9,277.95,286.95,12833
2018-04-03,289.0,295.0,286.95,294.15,14460
2018-04-04,300.0,300.0,286.05,289.75,13471
2018-04-05,290.9,303.0,290.15,299.65,17988
2018-04-06,297.05,309.0,296.5,306.3,27340
2018-04-09,314.0,317.0,311.5,312.9,31519
2018-04-10,311.4,317.0,311.05,313.1,23525
2018-04-11,313.55,315.5,307.5,309.5,15587
2018-04-12,312.45,313.55,307.25,310.1,18013
2018-04-13,308.3,317.8,308.25,312.1,19403
2018-04-16,311.0,316.5,310.0,313.65,14503
2018-04-17,313.05,321.8,311.2,317.05,42528
2018-04-18,317.05,324.0,316.1,318.6,25756
2018-04-19,320.0,326.95,320.0,324.85,20991
2018-04-20,324.85,330.0,317.0,319.65,34637
2018-04-23,325.0,329.25,316.4,327.4,32113
2018-04-24,327.4,365.0,323.4,347.65,366815
2018-04-25,346.7,349.95,333.5,337.5,76500
2018-04-26,337.5,348.5,337.5,342.0,31956
2018-04-27,344.95,346.9,339.0,341.0,23134
2018-04-30,346.5,346.5,317.05,321.3,54593
2018-05-02,324.45,329.95,312.7,324.75,29029
2018-05-03,324.9,338.9,317.7,334.25,41120
2018-05-04,336.0,359.9,328.3,351.5,151299
2018-05-07,334.05,334.05,292.55,300.7,258421
